dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
70,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Goalkeeper,USA,12wcwqu2liyd0zv8ramcevh1w,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/12wcwqu2liyd0zv8ramcevh1w
27,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Defender,USA,16ndalf4kfr7e6rd9mwj7gfmc,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/16ndalf4kfr7e6rd9mwj7gfmc
46,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Midfielder,USA,1extjwx4b7nlpu8fm6526dsrt,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/1extjwx4b7nlpu8fm6526dsrt
24,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Midfielder,USA,2343y1f4dtezub9633ghspqi2,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/2343y1f4dtezub9633ghspqi2
44,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Midfielder,Puerto Rico,2f7q5vtc8uxbfd1ofs08to67e,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/2f7q5vtc8uxbfd1ofs08to67e
37,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Midfielder,USA,38p90lsdc5iv1jvjbhiinv6ne,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/38p90lsdc5iv1jvjbhiinv6ne
41,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Goalkeeper,Serbia,3dbbjeqx9j2qochtg92f0dgtm,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/3dbbjeqx9j2qochtg92f0dgtm
43,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Defender,USA,3nnvwhdwfijuvv8plxk51tuy,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/3nnvwhdwfijuvv8plxk51tuy
33,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Attacker,USA,3nyl7lxka41yl4yep8rzj95d6,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/3nyl7lxka41yl4yep8rzj95d6
18,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Goalkeeper,USA,3oca1lvb4fr3l6efbstc8k6ad,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/3oca1lvb4fr3l6efbstc8k6ad
