dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
38,,Orlando City B,Orlando_City_B,MLS Next Pro,Midfielder,Ghana,17nuxouu01ocv1x496g4rrpqs,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/17nuxouu01ocv1x496g4rrpqs
36,,Orlando City B,Orlando_City_B,MLS Next Pro,Defender,Dominica,1951x7evob297na4mz888xy0a,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/1951x7evob297na4mz888xy0a
56,,Orlando City B,Orlando_City_B,MLS Next Pro,Attacker,USA,1wce6gwfrmgjfuufxiihd4bv8,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/1wce6gwfrmgjfuufxiihd4bv8
29,,Orlando City B,Orlando_City_B,MLS Next Pro,Defender,USA,2wsgrwgiotfis2l96i0sxlvys,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/2wsgrwgiotfis2l96i0sxlvys
74,,Orlando City B,Orlando_City_B,MLS Next Pro,Midfielder,USA,365al9wta0o0qmb6gplbnvvv8,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/365al9wta0o0qmb6gplbnvvv8
19,,Orlando City B,Orlando_City_B,MLS Next Pro,Midfielder,USA,37uh4n2zngcixlzo8vnk50vtg,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/37uh4n2zngcixlzo8vnk50vtg
65,,Orlando City B,Orlando_City_B,MLS Next Pro,Attacker,Venezuela,3g6rx9q2duzspubkzzm0852xg,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/3g6rx9q2duzspubkzzm0852xg
72,,Orlando City B,Orlando_City_B,MLS Next Pro,Defender,USA,41sb2rjny7qlq8gm68sjpo26s,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/41sb2rjny7qlq8gm68sjpo26s
73,,Orlando City B,Orlando_City_B,MLS Next Pro,Defender,Canada,5eti6n9r725t4lu1ukajx5xjo,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/5eti6n9r725t4lu1ukajx5xjo
67,,Orlando City B,Orlando_City_B,MLS Next Pro,Attacker,US Virgin Islands,5hmjmv27mtmv04a5rkvql5kwk,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/5hmjmv27mtmv04a5rkvql5kwk
62,,Orlando City B,Orlando_City_B,MLS Next Pro,Attacker,USA,5x0669q27aiaas885ou7vjjtg,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/5x0669q27aiaas885ou7vjjtg
,,Orlando City B,Orlando_City_B,MLS Next Pro,Midfielder,USA,6atul7ayfobklhw9hhuhwj5ec,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/6atul7ayfobklhw9hhuhwj5ec
86,,Orlando City B,Orlando_City_B,MLS Next Pro,Goalkeeper,Canada,6nmcuw8asxh6k3l5khx5atmfp,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/6nmcuw8asxh6k3l5khx5atmfp
52,,Orlando City B,Orlando_City_B,MLS Next Pro,Midfielder,USA,71q5sw0fz0f57c630868oiihg,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/71q5sw0fz0f57c630868oiihg
