dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Puerto Rico,Concacaf World Cup Qualifiers,Defender,Puerto Rico,17i0bligkriw1bcngkw9sizmd,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/17i0bligkriw1bcngkw9sizmd
,,Puerto Rico,Concacaf World Cup Qualifiers,Attacker,Puerto Rico,1hgnturcriotdcmw1pc1m4ciy,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/1hgnturcriotdcmw1pc1m4ciy
,,Puerto Rico,Concacaf World Cup Qualifiers,Goalkeeper,Puerto Rico,1og86uel05oqrag35f625tp0p,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/1og86uel05oqrag35f625tp0p
,,Puerto Rico,Concacaf World Cup Qualifiers,Attacker,Puerto Rico,2ircmduq7vfwjl2oqeptrz7qh,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/2ircmduq7vfwjl2oqeptrz7qh
,,Puerto Rico,Concacaf World Cup Qualifiers,,Spain,2jdztn6ez5atv7d5ikxn7lre1,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/2jdztn6ez5atv7d5ikxn7lre1
,,Puerto Rico,Concacaf World Cup Qualifiers,Attacker,Puerto Rico,2p1qqq6ohv2d21m20981lv17t,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/2p1qqq6ohv2d21m20981lv17t
,,Puerto Rico,Concacaf World Cup Qualifiers,,Puerto Rico,2sb00e1je7d7utlccpxfhwezt,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/2sb00e1je7d7utlccpxfhwezt
,,Puerto Rico,Concacaf World Cup Qualifiers,Defender,Puerto Rico,34oa1woibgkcay7tizrixcvrp,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/34oa1woibgkcay7tizrixcvrp
,,Puerto Rico,Concacaf World Cup Qualifiers,Defender,Puerto Rico,34ra38uyo33bszehl7mvhms45,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/34ra38uyo33bszehl7mvhms45
,,Puerto Rico,Concacaf World Cup Qualifiers,Defender,Puerto Rico,36xlzri3tdbn2kfxeg0o9lzop,9cud7g7g69dymxowmuu5ueod1,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/36xlzri3tdbn2kfxeg0o9lzop
