dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
48,,Hudson Valley Hammers,US Open Cup,Attacker,USA,142pbsa6xxzu0tx5nm12zxlhw,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/142pbsa6xxzu0tx5nm12zxlhw
,,Hudson Valley Hammers,US Open Cup,Attacker,USA,1cyewx2sd8q5zbp7l54915g5w,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/1cyewx2sd8q5zbp7l54915g5w
29,Samory Powder,Hudson Valley Hammers,US Open Cup,Attacker,Trinidad and Tobago,1ukm9nul6asa10oh4ur2my356,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/1ukm9nul6asa10oh4ur2my356
55,,Hudson Valley Hammers,US Open Cup,Defender,USA,31310hug3zf277cwullku0goa,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/31310hug3zf277cwullku0goa
52,,Hudson Valley Hammers,US Open Cup,Midfielder,USA,32sqfbncbl615s154qv3n11t6,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/32sqfbncbl615s154qv3n11t6
22,,Hudson Valley Hammers,US Open Cup,Defender,USA,4mznro80mwliny7hq9kcquy5m,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/4mznro80mwliny7hq9kcquy5m
33,,Hudson Valley Hammers,US Open Cup,Defender,USA,5txc9a4kdqhvfcdgpg4ixfsb8,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/5txc9a4kdqhvfcdgpg4ixfsb8
,,Hudson Valley Hammers,US Open Cup,Goalkeeper,USA,7dmzp0yb7emomlqfeyz3z4ff8,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/7dmzp0yb7emomlqfeyz3z4ff8
,,Hudson Valley Hammers,US Open Cup,,USA,80liwvodriuzbc4nteo0zvz10,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/80liwvodriuzbc4nteo0zvz10
58,,Hudson Valley Hammers,US Open Cup,Midfielder,USA,a33j1vdne4r32cqwal0e1jk7o,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/a33j1vdne4r32cqwal0e1jk7o
7,,Hudson Valley Hammers,US Open Cup,Midfielder,USA,a61ej3ma8hhh6kg3grqid0yz8,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/a61ej3ma8hhh6kg3grqid0yz8
54,,Hudson Valley Hammers,US Open Cup,Defender,USA,an9n9truucupfa2q6zoj99edw,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/an9n9truucupfa2q6zoj99edw
13,,Hudson Valley Hammers,US Open Cup,Defender,USA,ano28772zeu3yz9miy1rjjm6s,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/ano28772zeu3yz9miy1rjjm6s
60,,Hudson Valley Hammers,US Open Cup,Midfielder,USA,b7curtrjalphth0geg0gixzx0,3iq8go6kvwer9klyfm7pvr578,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578/player/view/b7curtrjalphth0geg0gixzx0
