dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,Hernán González,Richmond Kickers,USL League One,Attacker,Argentina,13uv3ah6yni944nj96rrwoa1h,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/13uv3ah6yni944nj96rrwoa1h
88,,Richmond Kickers,USL League One,Midfielder,USA,1dg2h1sv3jywk7dw5kpcrarit,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/1dg2h1sv3jywk7dw5kpcrarit
15,,Richmond Kickers,USL League One,Defender,USA,1kvjc217588h0ws1xccocijt,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/1kvjc217588h0ws1xccocijt
,,Richmond Kickers,USL League One,,Finland,236sm1rd4bd0e5zm63leh5ous,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/236sm1rd4bd0e5zm63leh5ous
21,,Richmond Kickers,USL League One,Attacker,USA,2dyyjdcwdtny8sbknoc5ejeju,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/2dyyjdcwdtny8sbknoc5ejeju
14,,Richmond Kickers,USL League One,Midfielder,USA,2sse0r7p0qv6iah0f6q2454kq,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/2sse0r7p0qv6iah0f6q2454kq
20,,Richmond Kickers,USL League One,Midfielder,Costa Rica,35pynx997du51swzmfaebk3my,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/35pynx997du51swzmfaebk3my
67,,Richmond Kickers,USL League One,Defender,USA,3eggdg6fqqb8b9bqafuhgo1d5,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/3eggdg6fqqb8b9bqafuhgo1d5
32,,Richmond Kickers,USL League One,Attacker,Argentina,3mzeohjoxuggovjk1jzagpyvp,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/3mzeohjoxuggovjk1jzagpyvp
23,,Richmond Kickers,USL League One,Midfielder,Sweden,3vazi05w94t7dtkeljlkpjmne,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/3vazi05w94t7dtkeljlkpjmne
2,,Richmond Kickers,USL League One,Defender,USA,44g34ieyqcywqb0r0zic9wsq2,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/44g34ieyqcywqb0r0zic9wsq2
44,,Richmond Kickers,USL League One,Goalkeeper,USA,481suuvg47719zxnajg5zlx7u,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/481suuvg47719zxnajg5zlx7u
11,,Richmond Kickers,USL League One,Attacker,St. Vincent and the Grenadines,4avmtni30rahy4h40ffg89q6t,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/4avmtni30rahy4h40ffg89q6t
10,,Richmond Kickers,USL League One,Midfielder,Spain,4nh44gvwjy8pa59zkcu59nn8q,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/4nh44gvwjy8pa59zkcu59nn8q
7,,Richmond Kickers,USL League One,Midfielder,USA,4qofik4taju14sucl0yuuvkrt,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/4qofik4taju14sucl0yuuvkrt
13,,Richmond Kickers,USL League One,Goalkeeper,USA,62awqz56meu6i0fnwg7vynq7e,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/62awqz56meu6i0fnwg7vynq7e
3,,Richmond Kickers,USL League One,Defender,USA,6irdqdoxw9rw7crvf90itm4no,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/6irdqdoxw9rw7crvf90itm4no
1,,Richmond Kickers,USL League One,Goalkeeper,Japan,7i7ysz3j5bhwh0vzmijx1hgwl,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/7i7ysz3j5bhwh0vzmijx1hgwl
22,,Richmond Kickers,USL League One,Defender,Haiti,8a8620mu0ochz5z6m8dfj1uqx,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/8a8620mu0ochz5z6m8dfj1uqx
27,,Richmond Kickers,USL League One,Midfielder,USA,8o5w1dqdfih3m036p74yf97o4,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/8o5w1dqdfih3m036p74yf97o4
5,,Richmond Kickers,USL League One,Defender,USA,914607gz71onfudf4v45ci0dm,dp2yq55igeru73owerhg95iz4,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/dp2yq55igeru73owerhg95iz4/player/view/914607gz71onfudf4v45ci0dm
