dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
21,,Laguna United FC,US Open Cup,Midfielder,England,1yl35mly0ipcdzub6zfe60nh1,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/1yl35mly0ipcdzub6zfe60nh1
9,,Laguna United FC,US Open Cup,Midfielder,USA,28pvuihu3915t14ka11qxbb4k,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/28pvuihu3915t14ka11qxbb4k
,,Laguna United FC,US Open Cup,Defender,USA,2zj3kxlrp9v3wqacylfcduihg,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/2zj3kxlrp9v3wqacylfcduihg
19,,Laguna United FC,US Open Cup,Defender,USA,3ce46znkfmin4kbwa84zr1kpg,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/3ce46znkfmin4kbwa84zr1kpg
,,Laguna United FC,US Open Cup,Midfielder,USA,3y9rbe7z5dmwxylfn8etpq8k,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/3y9rbe7z5dmwxylfn8etpq8k
,,Laguna United FC,US Open Cup,Midfielder,USA,4iurl1qnb3laskiii7qrouwwk,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/4iurl1qnb3laskiii7qrouwwk
12,,Laguna United FC,US Open Cup,Midfielder,USA,4rw6mbnc4p9ro41w9bjl2fml0,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/4rw6mbnc4p9ro41w9bjl2fml0
2,,Laguna United FC,US Open Cup,Midfielder,USA,4tu7ofv952xu6rj8s73xau2hg,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/4tu7ofv952xu6rj8s73xau2hg
,,Laguna United FC,US Open Cup,Midfielder,USA,5bkjdy1n645j620tzmki1f9ck,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/5bkjdy1n645j620tzmki1f9ck
17,,Laguna United FC,US Open Cup,Midfielder,USA,6bef3zzdlumgmgvfdd4s9q8es,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/6bef3zzdlumgmgvfdd4s9q8es
3,,Laguna United FC,US Open Cup,Midfielder,USA,6pe8sfty0ef8zd695rh026luc,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/6pe8sfty0ef8zd695rh026luc
22,,Laguna United FC,US Open Cup,Defender,USA,6w0pswf6r8ehpk1alixszblsk,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/6w0pswf6r8ehpk1alixszblsk
1,,Laguna United FC,US Open Cup,Goalkeeper,USA,7b8r7tvnsdzb19z2nk6aangno,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/7b8r7tvnsdzb19z2nk6aangno
,,Laguna United FC,US Open Cup,Midfielder,USA,8dv8ivk5tifz85s6s2jmxfsb8,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/8dv8ivk5tifz85s6s2jmxfsb8
,,Laguna United FC,US Open Cup,Defender,USA,9g3dhtghuh7dqz0gnls9b04k4,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/9g3dhtghuh7dqz0gnls9b04k4
