dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Cuba,Concacaf Gold Cup Qualification,,Cuba,1bxkhns9nwcj3wkubiu6613is,m49kr6rapkqh6zbqdm01w3sj,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/1bxkhns9nwcj3wkubiu6613is
10,,Cuba,Concacaf Gold Cup Qualification,Midfielder,Cuba,1jg696m5dschf6azwarbijz10,m49kr6rapkqh6zbqdm01w3sj,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/1jg696m5dschf6azwarbijz10
16,,Cuba,Concacaf Gold Cup Qualification,Midfielder,Cuba,1mmcso3hy230w5v3jfnrpq2vo,m49kr6rapkqh6zbqdm01w3sj,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/1mmcso3hy230w5v3jfnrpq2vo
15,,Cuba,Concacaf Gold Cup Qualification,Midfielder,Cuba,1wwbz2sh6xwhyilqjltpwc1ec,m49kr6rapkqh6zbqdm01w3sj,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/1wwbz2sh6xwhyilqjltpwc1ec
1,,Cuba,Concacaf Gold Cup Qualification,Goalkeeper,Cuba,2b8l394snj1jdqptpq2yy46xg,m49kr6rapkqh6zbqdm01w3sj,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/2b8l394snj1jdqptpq2yy46xg
12,,Cuba,Concacaf Gold Cup Qualification,Goalkeeper,Cuba,470xuwiwevwy86l2ararrkyga,m49kr6rapkqh6zbqdm01w3sj,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/470xuwiwevwy86l2ararrkyga
11,,Cuba,Concacaf Gold Cup Qualification,Attacker,Cuba,4ca71ufcoyg21mmzwq4i9tfit,m49kr6rapkqh6zbqdm01w3sj,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/4ca71ufcoyg21mmzwq4i9tfit
6,,Cuba,Concacaf Gold Cup Qualification,Defender,Cuba,4z8dtah7788n2c6mroln62wut,m49kr6rapkqh6zbqdm01w3sj,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/4z8dtah7788n2c6mroln62wut
3,,Cuba,Concacaf Gold Cup Qualification,Defender,Cuba,5ij3lihqstdvan823sdjr85qs,m49kr6rapkqh6zbqdm01w3sj,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/5ij3lihqstdvan823sdjr85qs
19,,Cuba,Concacaf Gold Cup Qualification,Defender,Cuba,6h0h7rtkgwfqo0wzr0hj5n11w,m49kr6rapkqh6zbqdm01w3sj,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/6h0h7rtkgwfqo0wzr0hj5n11w
