dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Dayton Dutch Lions,US Open Cup,Midfielder,Japan,1b69eye5zdgwb8kcyv74w2u39,djybakiprdihpoewdnr81i91w,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/djybakiprdihpoewdnr81i91w/player/view/1b69eye5zdgwb8kcyv74w2u39
,,Dayton Dutch Lions,US Open Cup,Midfielder,USA,1dg2h1sv3jywk7dw5kpcrarit,djybakiprdihpoewdnr81i91w,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/djybakiprdihpoewdnr81i91w/player/view/1dg2h1sv3jywk7dw5kpcrarit
,Matheus,Dayton Dutch Lions,US Open Cup,Defender,Brazil,1lby6v9qqw0jzoq6s6i3wzff9,djybakiprdihpoewdnr81i91w,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/djybakiprdihpoewdnr81i91w/player/view/1lby6v9qqw0jzoq6s6i3wzff9
,,Dayton Dutch Lions,US Open Cup,Goalkeeper,USA,222ilvwhqujm177wtefc6uw9h,djybakiprdihpoewdnr81i91w,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/djybakiprdihpoewdnr81i91w/player/view/222ilvwhqujm177wtefc6uw9h
,,Dayton Dutch Lions,US Open Cup,Attacker,Netherlands,2teh2wijux0mdczejf2m5hyad,djybakiprdihpoewdnr81i91w,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/djybakiprdihpoewdnr81i91w/player/view/2teh2wijux0mdczejf2m5hyad
,,Dayton Dutch Lions,US Open Cup,Defender,USA,2unlgcgsjvd3hc6xqt0cmwh5h,djybakiprdihpoewdnr81i91w,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/djybakiprdihpoewdnr81i91w/player/view/2unlgcgsjvd3hc6xqt0cmwh5h
,,Dayton Dutch Lions,US Open Cup,Attacker,Gambia,33gzbwjf3te6f0342lzaqt2ol,djybakiprdihpoewdnr81i91w,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/djybakiprdihpoewdnr81i91w/player/view/33gzbwjf3te6f0342lzaqt2ol
,,Dayton Dutch Lions,US Open Cup,Midfielder,Haiti,3462eowxjd02mqkg1orujpc5x,djybakiprdihpoewdnr81i91w,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/djybakiprdihpoewdnr81i91w/player/view/3462eowxjd02mqkg1orujpc5x
,,Dayton Dutch Lions,US Open Cup,Midfielder,Trinidad and Tobago,36i28drwexthu5ztdvhs01lud,djybakiprdihpoewdnr81i91w,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/djybakiprdihpoewdnr81i91w/player/view/36i28drwexthu5ztdvhs01lud
,,Dayton Dutch Lions,US Open Cup,Attacker,USA,3kh4w97db7x9difdgecphxmfp,djybakiprdihpoewdnr81i91w,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/djybakiprdihpoewdnr81i91w/player/view/3kh4w97db7x9difdgecphxmfp
