dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,CS Herediano,Concacaf Champions Cup,,Uruguay,10vpx1cttago21eb9eejwy0ut,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/10vpx1cttago21eb9eejwy0ut
,,CS Herediano,Concacaf Champions Cup,Attacker,Costa Rica,19f0eeqw54je4h8edn3qxzvth,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/19f0eeqw54je4h8edn3qxzvth
19,,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,19xb6exkrygyj1l9al7sfyvv9,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/19xb6exkrygyj1l9al7sfyvv9
,,CS Herediano,Concacaf Champions Cup,Attacker,Costa Rica,1pjw5hjf2yy9g5s48uny9x13p,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/1pjw5hjf2yy9g5s48uny9x13p
,,CS Herediano,Concacaf Champions Cup,Goalkeeper,Costa Rica,1t9g972135e2vop3fuhtcwlhx,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/1t9g972135e2vop3fuhtcwlhx
77,,CS Herediano,Concacaf Champions Cup,Midfielder,Costa Rica,1u4ao8jmsjp8fxd4t765rop91,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/1u4ao8jmsjp8fxd4t765rop91
14,,CS Herediano,Concacaf Champions Cup,Attacker,Mexico,1u6dtfg0ed3p48qszldus9u51,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/1u6dtfg0ed3p48qszldus9u51
23,Víctor Núñez,CS Herediano,Concacaf Champions Cup,Attacker,Costa Rica,2emuf0auhtlbsspdnidl0whjp,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/2emuf0auhtlbsspdnidl0whjp
16,,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,2mmbvkcqy81b3w5wdpw426rx1,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/2mmbvkcqy81b3w5wdpw426rx1
,,CS Herediano,Concacaf Champions Cup,,Costa Rica,32gpjnnf7szp1kxydfliq6y8l,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/32gpjnnf7szp1kxydfliq6y8l
11,,CS Herediano,Concacaf Champions Cup,Midfielder,Costa Rica,33ddekot7rvy9mbwifna8h8et,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/33ddekot7rvy9mbwifna8h8et
17,,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,33l2u29h9ftdvla2bqhwrxi39,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/33l2u29h9ftdvla2bqhwrxi39
5,,CS Herediano,Concacaf Champions Cup,Midfielder,Costa Rica,3m6byyqx4abd37yto3er98v6d,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/3m6byyqx4abd37yto3er98v6d
