dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Midfielder,Trinidad and Tobago,18nxld47acrtbo9g3t7cmkc89,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/18nxld47acrtbo9g3t7cmkc89
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Defender,Trinidad and Tobago,1a3nxcovvymoez67dyv67xq09,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/1a3nxcovvymoez67dyv67xq09
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Defender,Trinidad and Tobago,1fryif8pzn1rd9c4rua4vdcrt,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/1fryif8pzn1rd9c4rua4vdcrt
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Attacker,Trinidad and Tobago,1o6qvkac6k30sik8egscvdje2,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/1o6qvkac6k30sik8egscvdje2
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Defender,Trinidad and Tobago,1ri2bpwa8thdzkqyv3q0w6044,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/1ri2bpwa8thdzkqyv3q0w6044
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Defender,Trinidad and Tobago,22w0fr620bndmoqy332203k6h,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/22w0fr620bndmoqy332203k6h
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Midfielder,Trinidad and Tobago,24a2k1eq8actrhhv7avvdemz9,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/24a2k1eq8actrhhv7avvdemz9
,Jabari St Hillaire,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Goalkeeper,Trinidad and Tobago,26d37faltf4zz4ue71lspabmy,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/26d37faltf4zz4ue71lspabmy
,Judah García,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Attacker,Trinidad and Tobago,2d01rqosxmdb9ne7m091uvluy,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/2d01rqosxmdb9ne7m091uvluy
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,,Trinidad and Tobago,2oz4z8whv8wtd7giqox3bqod1,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/2oz4z8whv8wtd7giqox3bqod1
