dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,,Aruba Under 17,Concacaf U17,Attacker,Aruba,16eymkrg17imbs0v9ug8uefx0,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/10trfhuqssm7h91m62yytx602/player/view/16eymkrg17imbs0v9ug8uefx0
4,,Aruba Under 17,Concacaf U17,Defender,Aruba,1q5oq98k3uvs35dertyyz9a1g,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/10trfhuqssm7h91m62yytx602/player/view/1q5oq98k3uvs35dertyyz9a1g
17,,Aruba Under 17,Concacaf U17,Attacker,Aruba,1x3eo3mknkxkbefwr6q9qltec,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/10trfhuqssm7h91m62yytx602/player/view/1x3eo3mknkxkbefwr6q9qltec
10,,Aruba Under 17,Concacaf U17,Midfielder,Aruba,2tfo7mcz0psmszmic29s4d05w,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/10trfhuqssm7h91m62yytx602/player/view/2tfo7mcz0psmszmic29s4d05w
14,,Aruba Under 17,Concacaf U17,Attacker,Aruba,3qtehorpwr1kkdgobw0d4jkes,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/10trfhuqssm7h91m62yytx602/player/view/3qtehorpwr1kkdgobw0d4jkes
,,Aruba Under 17,Concacaf U17,,Aruba,3w0ij3iwyrk1354nqg3mfscet,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/10trfhuqssm7h91m62yytx602/player/view/3w0ij3iwyrk1354nqg3mfscet
8,,Aruba Under 17,Concacaf U17,Defender,Aruba,48jvn7aahafw57xqnke9jh444,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/10trfhuqssm7h91m62yytx602/player/view/48jvn7aahafw57xqnke9jh444
1,,Aruba Under 17,Concacaf U17,Goalkeeper,Aruba,4k1zkrz7nlwbluhs0jhh5jk7o,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/10trfhuqssm7h91m62yytx602/player/view/4k1zkrz7nlwbluhs0jhh5jk7o
20,,Aruba Under 17,Concacaf U17,Midfielder,Aruba,4ri8i0geq3ok110a6oo6jixp0,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/10trfhuqssm7h91m62yytx602/player/view/4ri8i0geq3ok110a6oo6jixp0
13,,Aruba Under 17,Concacaf U17,Attacker,Aruba,4rlvlajny5za6kei0mbvi238,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/10trfhuqssm7h91m62yytx602/player/view/4rlvlajny5za6kei0mbvi238
