dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Midfielder,Colombia,12ti9nxilgsj337ep2zehv7u2,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/12ti9nxilgsj337ep2zehv7u2
,,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Defender,USA,269gnyszrb8ezl57m1ampsdlh,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/269gnyszrb8ezl57m1ampsdlh
,Rafael Cabral,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Goalkeeper,Brazil,2rfum41r6e514gku9cr0u3aad,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/2rfum41r6e514gku9cr0u3aad
,,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Attacker,USA,3514h23j8mh5m37hsg90245ck,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/3514h23j8mh5m37hsg90245ck
,,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Goalkeeper,USA,3il77adumf6635v8pa829uo0k,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/3il77adumf6635v8pa829uo0k
,,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Midfielder,USA,3wkej06590b61lyqm7vt1kwes,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/3wkej06590b61lyqm7vt1kwes
,,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Attacker,Canada,47gq90fb3nkqe9v2axzy1w7bo,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/47gq90fb3nkqe9v2axzy1w7bo
,,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Defender,USA,4m1a1e1aqovig7w39zrfy8smh,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/4m1a1e1aqovig7w39zrfy8smh
,Zach Booth,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Midfielder,USA,4sunqn5rh61b4lmywcei3d17u,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/4sunqn5rh61b4lmywcei3d17u
,,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Defender,USA,5gl31qop7zlj9mfbtolvj7xuc,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/5gl31qop7zlj9mfbtolvj7xuc
,,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Attacker,Spain,60po8o0vgf2uyom0uur8euf4k,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/60po8o0vgf2uyom0uur8euf4k
,,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Midfielder,USA,6kpb5yyfk2ifjgtfkspb8xwd0,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/6kpb5yyfk2ifjgtfkspb8xwd0
,,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Defender,USA,6l4txwsu7ehtb8t6jand39atw,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/6l4txwsu7ehtb8t6jand39atw
,,Real Salt Lake,Real_Salt_Lake,Leagues Cup,Attacker,USA,72xq9zy27facbbowtwsuzw0lw,29zyafx618w7tvp34n53pzwwb,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/72xq9zy27facbbowtwsuzw0lw
