dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
14,,Bermuda  Under 17,Concacaf U17,Midfielder,Bermuda,1dn4lb3s4sgu3mzizg9retnh0,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/1dn4lb3s4sgu3mzizg9retnh0
21,,Bermuda  Under 17,Concacaf U17,Goalkeeper,Bermuda,27ldqrva58ya48vgli1lj9kb8,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/27ldqrva58ya48vgli1lj9kb8
9,,Bermuda  Under 17,Concacaf U17,Attacker,Bermuda,2ktc8zvz9bp8jr15iotiun9jo,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/2ktc8zvz9bp8jr15iotiun9jo
15,,Bermuda  Under 17,Concacaf U17,Defender,Bermuda,2m469llitlhrxyh82suelj9xw,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/2m469llitlhrxyh82suelj9xw
18,,Bermuda  Under 17,Concacaf U17,Midfielder,Bermuda,4b5m6yck1ok1za0ind71p6mtw,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/4b5m6yck1ok1za0ind71p6mtw
1,,Bermuda  Under 17,Concacaf U17,Goalkeeper,Bermuda,55i2tu1p08k4ceea2uu61kys4,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/55i2tu1p08k4ceea2uu61kys4
4,,Bermuda  Under 17,Concacaf U17,Attacker,Bermuda,5myof0nsn6n93n38eqyh6pyqc,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/5myof0nsn6n93n38eqyh6pyqc
10,,Bermuda  Under 17,Concacaf U17,Midfielder,Bermuda,5q5yjw71d96rd0sn46ab1w9p0,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/5q5yjw71d96rd0sn46ab1w9p0
3,,Bermuda  Under 17,Concacaf U17,Defender,Bermuda,5wkkou8dyy1zsetdi1xohzo5w,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/5wkkou8dyy1zsetdi1xohzo5w
12,,Bermuda  Under 17,Concacaf U17,Goalkeeper,Bermuda,6fzdzf1iwwlgzp6u71qcnm49g,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/6fzdzf1iwwlgzp6u71qcnm49g
