dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
6,,Miami United FC,US Open Cup,Defender,Argentina,1lxdmz6m5h6g68a3187dmtgfe,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/1lxdmz6m5h6g68a3187dmtgfe
,,Miami United FC,US Open Cup,,Haiti,28frzmasewqxsq2ih4y2jr9xw,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/28frzmasewqxsq2ih4y2jr9xw
,,Miami United FC,US Open Cup,Attacker,Colombia,2swsqy1msn5pw407f5je7clck,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/2swsqy1msn5pw407f5je7clck
5,,Miami United FC,US Open Cup,Midfielder,Venezuela,3zc1t8xtm3m49qy07qh1c5jah,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/3zc1t8xtm3m49qy07qh1c5jah
,,Miami United FC,US Open Cup,Goalkeeper,Argentina,43hmxr9nnzfahjbi71r05p0ph,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/43hmxr9nnzfahjbi71r05p0ph
11,,Miami United FC,US Open Cup,Midfielder,Spain,53arcrkli0q57plrviry9cq95,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/53arcrkli0q57plrviry9cq95
24,,Miami United FC,US Open Cup,Goalkeeper,Argentina,5rt77u30vj4ftp3i7h8jnst05,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/5rt77u30vj4ftp3i7h8jnst05
10,,Miami United FC,US Open Cup,Midfielder,Argentina,63p6v5ag5425nb6ojcuc29hey,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/63p6v5ag5425nb6ojcuc29hey
99,,Miami United FC,US Open Cup,Midfielder,Germany,6decborb0qgtwwrs689g0b6l0,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/6decborb0qgtwwrs689g0b6l0
,,Miami United FC,US Open Cup,Defender,Uruguay,7bbbuz8gwpj2lx7afvvhnu8oa,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/7bbbuz8gwpj2lx7afvvhnu8oa
,,Miami United FC,US Open Cup,Midfielder,Argentina,82zusvdww7e499hbp2p76rbpw,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/82zusvdww7e499hbp2p76rbpw
9,,Miami United FC,US Open Cup,Attacker,Argentina,8c7faqe7vxn1k53e65ustahw4,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/8c7faqe7vxn1k53e65ustahw4
13,,Miami United FC,US Open Cup,Attacker,Italy,8tpbg8wnmeyztga21xo43oopg,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/8tpbg8wnmeyztga21xo43oopg
96,,Miami United FC,US Open Cup,Defender,Chile,9v00ad1o3kwdtaxrew5ypdzis,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/9v00ad1o3kwdtaxrew5ypdzis
77,,Miami United FC,US Open Cup,Midfielder,USA,9xqr62uttdnzsby4mk3k7zmz8,3c717zr92019fw41phkujcoa1,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/3c717zr92019fw41phkujcoa1/player/view/9xqr62uttdnzsby4mk3k7zmz8
