equipo,link,logo,cod_equipo,cod_liga,liga,url_squad,url_matches_equipo
Dominican Republic Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/dominican-republic-under-17/6iyj79e1kj1l3p1hbfdk4q8aw,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=6iyj79e1kj1l3p1hbfdk4q8aw,6iyj79e1kj1l3p1hbfdk4q8aw,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=6iyj79e1kj1l3p1hbfdk4q8aw&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3e4b47d39e1e8609e9c8145ccdf05ee7ef62c49fb,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=6iyj79e1kj1l3p1hbfdk4q8aw&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W397ef09e1015d1e0cab87f2f004ebc902044ae445
El Salvador Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/el-salvador-under-17/43uh32fr2f8v1zqb1q13oelu8,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=43uh32fr2f8v1zqb1q13oelu8,43uh32fr2f8v1zqb1q13oelu8,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=43uh32fr2f8v1zqb1q13oelu8&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3e9c014e9f4cfbcd2875e2d6ab7d09e1b2e6d8415,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=43uh32fr2f8v1zqb1q13oelu8&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3b3411d6e09a357ea8ec50dcf8ed8eb40dffbf1f6
Grenada Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/grenada-under-17/86cpe1jxmytgv3tyujn51spnx,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=86cpe1jxmytgv3tyujn51spnx,86cpe1jxmytgv3tyujn51spnx,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=86cpe1jxmytgv3tyujn51spnx&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W305793d9f8d4595b80c7a185ac8722ebcbf80c30b,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=86cpe1jxmytgv3tyujn51spnx&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3501c6c3e06037d33543edca18211f3ccdd78b969
Guatemala Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/guatemala-under-17/54ulyp2sr0rnaj3d6zhpi514n,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=54ulyp2sr0rnaj3d6zhpi514n,54ulyp2sr0rnaj3d6zhpi514n,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=54ulyp2sr0rnaj3d6zhpi514n&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W34f539093c452d6a6328471e16659013c8778a59f,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=54ulyp2sr0rnaj3d6zhpi514n&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W38665b7d8bfbe28dc70285c370031293ee2e6e024
Guyana Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/guyana-under-17/bzbb5oq6tsz0x4y581yprkgjl,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=bzbb5oq6tsz0x4y581yprkgjl,bzbb5oq6tsz0x4y581yprkgjl,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=bzbb5oq6tsz0x4y581yprkgjl&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W32e818837dba50acdf080c6b2c13d957fe315b1e2,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=bzbb5oq6tsz0x4y581yprkgjl&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W349214d6de11d6f1f8810421c3c32d25880b133e6
Haiti Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/haiti-under-17/44e5c56ufv162nxx8dygp7sgl,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=44e5c56ufv162nxx8dygp7sgl,44e5c56ufv162nxx8dygp7sgl,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=44e5c56ufv162nxx8dygp7sgl&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3a002a9ae775328a5b158f56db9dd13dd4e1f013b,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=44e5c56ufv162nxx8dygp7sgl&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W35025f6cdaa1d3fb8f64bf4fbafa5a1f216ab931b
Honduras Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/honduras-under-17/4jn3ho488kzajzwbjc41069ea,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=4jn3ho488kzajzwbjc41069ea,4jn3ho488kzajzwbjc41069ea,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=4jn3ho488kzajzwbjc41069ea&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3611cd0c5ac8296d557079cf9d884a16ec48220d0,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=4jn3ho488kzajzwbjc41069ea&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3dcea9674d9e6e508ad6f9c34e69b202df898876d
Jamaica Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/jamaica-under-17/7fg4fsfa8cpjdyzu839pc8s9a,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=7fg4fsfa8cpjdyzu839pc8s9a,7fg4fsfa8cpjdyzu839pc8s9a,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=7fg4fsfa8cpjdyzu839pc8s9a&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W30e67ba1f9af26c8324c75f242da2803aabc0d6c2,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=7fg4fsfa8cpjdyzu839pc8s9a&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W310e516ba1ad85b143296f363e6bf0b014d7a2382
Mexico Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/mexico-under-17/c2h1764uyxuem405l4s2tipeg,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=c2h1764uyxuem405l4s2tipeg,c2h1764uyxuem405l4s2tipeg,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=c2h1764uyxuem405l4s2tipeg&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3808dc979c3d275fe2d9446fa196808a6148733e9,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=c2h1764uyxuem405l4s2tipeg&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3a59e97ff991a65d05c716f5b64044861c451a66e
Nicaragua Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/nicaragua-under-17/48k0pgloz20pny2taaifjfeui,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=48k0pgloz20pny2taaifjfeui,48k0pgloz20pny2taaifjfeui,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=48k0pgloz20pny2taaifjfeui&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W371e40723612a31712a48478fae0dc15c6691e042,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=48k0pgloz20pny2taaifjfeui&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3ebfca22abab1eb131b815cc9a461b594ac08a10c
Panama Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/panama-under-17/959pr3zqnexipzqpqkixb7emg,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=959pr3zqnexipzqpqkixb7emg,959pr3zqnexipzqpqkixb7emg,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=959pr3zqnexipzqpqkixb7emg&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W37a5edbb014f55fdb1474e8dac8e6d8e11ce62521,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=959pr3zqnexipzqpqkixb7emg&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3714775a8576a4f4da5837353e14691bfbe85ecd0
Puerto Rico Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/puerto-rico-under-17/6megy0tq0ozwk2nlukq5k2x3c,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=6megy0tq0ozwk2nlukq5k2x3c,6megy0tq0ozwk2nlukq5k2x3c,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=6megy0tq0ozwk2nlukq5k2x3c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3a2167ec6b0b0c4e27181163ba91fa8b063c76fa4,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=6megy0tq0ozwk2nlukq5k2x3c&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W391f379fa2d8fb904b281781da84acdcbfdd028e4
Saint Martin Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/saint-martin-under-17/9yqkb9zz4ogmckdsl1prdvvvh,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=9yqkb9zz4ogmckdsl1prdvvvh,9yqkb9zz4ogmckdsl1prdvvvh,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=9yqkb9zz4ogmckdsl1prdvvvh&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W313c591297d10ec2a89e417469f69b4f3eacdc59b,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=9yqkb9zz4ogmckdsl1prdvvvh&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3d47dc860710f9a5d814ae5a7eda6bfef605eaa19
Sint Maarten Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/sint-maarten-under-17/1ekld6cnjhiczijnesxjq4h78,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=1ekld6cnjhiczijnesxjq4h78,1ekld6cnjhiczijnesxjq4h78,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=1ekld6cnjhiczijnesxjq4h78&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W375ec3d7c76471b3afdc24616d86db68689406f8f,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=1ekld6cnjhiczijnesxjq4h78&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W336099a00c2dcabc8a56b316e305dc4432d667aa9
St. Kitts and Nevis Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/st-kitts-and-nevis-under-17/4dbfotz30hj3u5orpboe30qdl,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=4dbfotz30hj3u5orpboe30qdl,4dbfotz30hj3u5orpboe30qdl,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=4dbfotz30hj3u5orpboe30qdl&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W33c580c62b0c62e88b0fcc73063252769a5ed179f,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=4dbfotz30hj3u5orpboe30qdl&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3ac8a3d5a866559dd9e665663abae31a6df6141d2
St. Lucia Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/st-lucia-under-17/ae1285slet0oxltahv4m8dzzi,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=ae1285slet0oxltahv4m8dzzi,ae1285slet0oxltahv4m8dzzi,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=ae1285slet0oxltahv4m8dzzi&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3270b8c73ec369d0f09180d1325b8d36958d81796,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=ae1285slet0oxltahv4m8dzzi&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W37b4119b4c869f8906670f16a442339b6953175ce
St. Vincent / Grenadines Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/st-vincent-grenadines-under-17/1tvjp50zus748ts769for38cj,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=1tvjp50zus748ts769for38cj,1tvjp50zus748ts769for38cj,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=1tvjp50zus748ts769for38cj&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3fc75e834d56e4876b8c2d1e368ec8ad07beb9bde,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=1tvjp50zus748ts769for38cj&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3049729d2e387985234ad93d4d4b832ef4ef288c4
Trinidad and Tobago Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/trinidad-and-tobago-under-17/514d08zf0doz23mty0ucfbwcu,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=514d08zf0doz23mty0ucfbwcu,514d08zf0doz23mty0ucfbwcu,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=514d08zf0doz23mty0ucfbwcu&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3bcd949adfabd0765affdf835d81d70634c4b6762,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=514d08zf0doz23mty0ucfbwcu&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W389b9b62a0ea8f842fb2d247fd4f86c7afc40f1c5
Turks and Caicos Islands Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/turks-and-caicos-islands-under-17/5mmata7seniusyjqo9lulp0ma,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=5mmata7seniusyjqo9lulp0ma,5mmata7seniusyjqo9lulp0ma,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=5mmata7seniusyjqo9lulp0ma&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3dfbedd9874cb2bd156385c0ff83d226f403e2105,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=5mmata7seniusyjqo9lulp0ma&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W36a3a404e3af59337c6c8f393bd497eabab7659ec
US Virgin Islands Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/us-virgin-islands-under-17/boilwz48vrho5ya2x7qlnsxqt,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=boilwz48vrho5ya2x7qlnsxqt,boilwz48vrho5ya2x7qlnsxqt,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=boilwz48vrho5ya2x7qlnsxqt&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W345c77ae5d4084a0824d43a1577fd71fb4282d833,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=boilwz48vrho5ya2x7qlnsxqt&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W354d5a7dd161a41317e31314f07b58e6a44d334eb
United States Under 17,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/united-states-under-17/x1zdh3b7nwu0ql0uc5tgic9e,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=x1zdh3b7nwu0ql0uc5tgic9e,x1zdh3b7nwu0ql0uc5tgic9e,a1cfq19aoiyyyvkckk6onzwgk,concacaf-u17-2025,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=x1zdh3b7nwu0ql0uc5tgic9e&tmcl=a1cfq19aoiyyyvkckk6onzwgk&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3ac5bca50c9f45a8d34da316bd1425bf307ac21fa,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a1cfq19aoiyyyvkckk6onzwgk&ctst=x1zdh3b7nwu0ql0uc5tgic9e&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W377f5fa3ff6aa7cc2c9d5fc62c3b227711a6af029
