dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
33,,CD Dragón,CD_Dragón,Concacaf Champions Cup,Midfielder,Argentina,14px7zr59zf15oqo5eatuquw9,822kteiyx9efdsecqmw2d64dd,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/822kteiyx9efdsecqmw2d64dd/player/view/14px7zr59zf15oqo5eatuquw9
20,,CD Dragón,CD_Dragón,Concacaf Champions Cup,Attacker,El Salvador,1q38qz8a3smi9bgykqrt4ucwl,822kteiyx9efdsecqmw2d64dd,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/822kteiyx9efdsecqmw2d64dd/player/view/1q38qz8a3smi9bgykqrt4ucwl
,,CD Dragón,CD_Dragón,Concacaf Champions Cup,,Colombia,1ti5n5s411yjvtc334b4kicph,822kteiyx9efdsecqmw2d64dd,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/822kteiyx9efdsecqmw2d64dd/player/view/1ti5n5s411yjvtc334b4kicph
49,,CD Dragón,CD_Dragón,Concacaf Champions Cup,Midfielder,El Salvador,1xopznjxo6qude5b95w0g4quh,822kteiyx9efdsecqmw2d64dd,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/822kteiyx9efdsecqmw2d64dd/player/view/1xopznjxo6qude5b95w0g4quh
,,CD Dragón,CD_Dragón,Concacaf Champions Cup,Midfielder,El Salvador,27ha6s0s3hnrubwb8nbwezbv9,822kteiyx9efdsecqmw2d64dd,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/822kteiyx9efdsecqmw2d64dd/player/view/27ha6s0s3hnrubwb8nbwezbv9
28,,CD Dragón,CD_Dragón,Concacaf Champions Cup,Midfielder,El Salvador,2mln0wo8t7sscboud15le9nft,822kteiyx9efdsecqmw2d64dd,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/822kteiyx9efdsecqmw2d64dd/player/view/2mln0wo8t7sscboud15le9nft
,,CD Dragón,CD_Dragón,Concacaf Champions Cup,Midfielder,Brazil,2pdpjdkkuv5ljdsm1nsx3lez8,822kteiyx9efdsecqmw2d64dd,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/822kteiyx9efdsecqmw2d64dd/player/view/2pdpjdkkuv5ljdsm1nsx3lez8
21,,CD Dragón,CD_Dragón,Concacaf Champions Cup,Defender,El Salvador,2ugmuzfcilgc7oaa5ncck2pd5,822kteiyx9efdsecqmw2d64dd,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/822kteiyx9efdsecqmw2d64dd/player/view/2ugmuzfcilgc7oaa5ncck2pd5
68,,CD Dragón,CD_Dragón,Concacaf Champions Cup,Midfielder,El Salvador,3hv9bxfrcm6gi4tqksnnzn6qx,822kteiyx9efdsecqmw2d64dd,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/822kteiyx9efdsecqmw2d64dd/player/view/3hv9bxfrcm6gi4tqksnnzn6qx
1,,CD Dragón,CD_Dragón,Concacaf Champions Cup,Goalkeeper,El Salvador,3see7gegdhzacq9bxexlk8kbt,822kteiyx9efdsecqmw2d64dd,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/822kteiyx9efdsecqmw2d64dd/player/view/3see7gegdhzacq9bxexlk8kbt
