dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
15,,Guyana,Concacaf Gold Cup,Defender,Guyana,1vn0oe7z9egjwvwkx0xb2oc15,bvo5fwy7p1zrkdy5gbcnrx9ed,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/1vn0oe7z9egjwvwkx0xb2oc15
2,,Guyana,Concacaf Gold Cup,Defender,Guyana,2d8t3xq0s5ee9vacjtqezjfmx,bvo5fwy7p1zrkdy5gbcnrx9ed,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/2d8t3xq0s5ee9vacjtqezjfmx
,,Guyana,Concacaf Gold Cup,Midfielder,Guyana,3y0iv7hs5wix5elzat1wi2h1x,bvo5fwy7p1zrkdy5gbcnrx9ed,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/3y0iv7hs5wix5elzat1wi2h1x
,,Guyana,Concacaf Gold Cup,Defender,Guyana,40hxqmvu26l40h4rbtn94nrv9,bvo5fwy7p1zrkdy5gbcnrx9ed,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/40hxqmvu26l40h4rbtn94nrv9
5,,Guyana,Concacaf Gold Cup,Defender,Canada,41jh7hanms801vg697hywz2sp,bvo5fwy7p1zrkdy5gbcnrx9ed,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/41jh7hanms801vg697hywz2sp
21,,Guyana,Concacaf Gold Cup,Midfielder,Guyana,4d7szgy6wfiqhwpys654z7qhh,bvo5fwy7p1zrkdy5gbcnrx9ed,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/4d7szgy6wfiqhwpys654z7qhh
,,Guyana,Concacaf Gold Cup,Defender,Guyana,4dfkyxu2ivj2s1uzr8615j089,bvo5fwy7p1zrkdy5gbcnrx9ed,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/4dfkyxu2ivj2s1uzr8615j089
20,,Guyana,Concacaf Gold Cup,Defender,Guyana,4k8ax7es3lqlckm5cb3e9mxn9,bvo5fwy7p1zrkdy5gbcnrx9ed,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/4k8ax7es3lqlckm5cb3e9mxn9
,,Guyana,Concacaf Gold Cup,Defender,Guyana,4w7tqan31gh07ie3svmgya0ut,bvo5fwy7p1zrkdy5gbcnrx9ed,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/4w7tqan31gh07ie3svmgya0ut
,,Guyana,Concacaf Gold Cup,Defender,Guyana,5gc8mg3c7ct95ifkm5bc6zt91,bvo5fwy7p1zrkdy5gbcnrx9ed,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/5gc8mg3c7ct95ifkm5bc6zt91
