dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,San Francisco FC,Concacaf Champions Cup,Midfielder,Panama,13aoi4ylr9vns8e6yfnmqicbt,77d121zxes9cv4e0tyafw3j0t,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/77d121zxes9cv4e0tyafw3j0t/player/view/13aoi4ylr9vns8e6yfnmqicbt
12,,San Francisco FC,Concacaf Champions Cup,Defender,Panama,1mcmdq6w3n8b0rjkht758gted,77d121zxes9cv4e0tyafw3j0t,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/77d121zxes9cv4e0tyafw3j0t/player/view/1mcmdq6w3n8b0rjkht758gted
13,,San Francisco FC,Concacaf Champions Cup,Defender,Panama,1neczidh6wrmuyzxurrs8u6l1,77d121zxes9cv4e0tyafw3j0t,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/77d121zxes9cv4e0tyafw3j0t/player/view/1neczidh6wrmuyzxurrs8u6l1
36,,San Francisco FC,Concacaf Champions Cup,Midfielder,Panama,1qrbp86fg4k535k9v6uka67dh,77d121zxes9cv4e0tyafw3j0t,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/77d121zxes9cv4e0tyafw3j0t/player/view/1qrbp86fg4k535k9v6uka67dh
,,San Francisco FC,Concacaf Champions Cup,Defender,Panama,2dmgf65ktux6014q4e9u1p9ed,77d121zxes9cv4e0tyafw3j0t,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/77d121zxes9cv4e0tyafw3j0t/player/view/2dmgf65ktux6014q4e9u1p9ed
6,,San Francisco FC,Concacaf Champions Cup,Defender,Panama,2n4a25cu250t7gbw9xgr9m191,77d121zxes9cv4e0tyafw3j0t,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/77d121zxes9cv4e0tyafw3j0t/player/view/2n4a25cu250t7gbw9xgr9m191
,,San Francisco FC,Concacaf Champions Cup,Defender,Panama,2nzfmsbs81ha81fh3wgulhihh,77d121zxes9cv4e0tyafw3j0t,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/77d121zxes9cv4e0tyafw3j0t/player/view/2nzfmsbs81ha81fh3wgulhihh
22,,San Francisco FC,Concacaf Champions Cup,Midfielder,Panama,2oro9s2bd6u2zy1znn3e3gzx1,77d121zxes9cv4e0tyafw3j0t,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/77d121zxes9cv4e0tyafw3j0t/player/view/2oro9s2bd6u2zy1znn3e3gzx1
8,,San Francisco FC,Concacaf Champions Cup,Midfielder,Panama,2t0n7gee18xpycweomii8ngt1,77d121zxes9cv4e0tyafw3j0t,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/77d121zxes9cv4e0tyafw3j0t/player/view/2t0n7gee18xpycweomii8ngt1
,,San Francisco FC,Concacaf Champions Cup,Goalkeeper,Panama,458s70i5uoeoor9vj1ws37w15,77d121zxes9cv4e0tyafw3j0t,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/77d121zxes9cv4e0tyafw3j0t/player/view/458s70i5uoeoor9vj1ws37w15
