dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Nicaragua Under 17,Concacaf U17,Goalkeeper,Nicaragua,awipqjqb1yfp6g19snyuyaf2t,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/48k0pgloz20pny2taaifjfeui/player/view/awipqjqb1yfp6g19snyuyaf2t
,,Nicaragua Under 17,Concacaf U17,Goalkeeper,Nicaragua,awr769kg0ijwdcns9l4k3rnx1,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/48k0pgloz20pny2taaifjfeui/player/view/awr769kg0ijwdcns9l4k3rnx1
,,Nicaragua Under 17,Concacaf U17,Goalkeeper,Nicaragua,ax14swp0qbwjn266tbvdh4h5h,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/48k0pgloz20pny2taaifjfeui/player/view/ax14swp0qbwjn266tbvdh4h5h
,,Nicaragua Under 17,Concacaf U17,Defender,Nicaragua,axox96846johuanf7bvsj39at,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/48k0pgloz20pny2taaifjfeui/player/view/axox96846johuanf7bvsj39at
,,Nicaragua Under 17,Concacaf U17,Defender,Nicaragua,axx5i3hoyvw8caxb9fkhr71zp,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/48k0pgloz20pny2taaifjfeui/player/view/axx5i3hoyvw8caxb9fkhr71zp
,,Nicaragua Under 17,Concacaf U17,Defender,Nicaragua,ay5zd5t3nkcrqpvzl70r52e39,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/48k0pgloz20pny2taaifjfeui/player/view/ay5zd5t3nkcrqpvzl70r52e39
,,Nicaragua Under 17,Concacaf U17,Defender,Nicaragua,aynheps9gbcc8glhn1c5tg34l,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/48k0pgloz20pny2taaifjfeui/player/view/aynheps9gbcc8glhn1c5tg34l
,,Nicaragua Under 17,Concacaf U17,Defender,Nicaragua,ayymgbp031e4x8vvk4yujvqvp,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/48k0pgloz20pny2taaifjfeui/player/view/ayymgbp031e4x8vvk4yujvqvp
,,Nicaragua Under 17,Concacaf U17,Defender,Nicaragua,azbs06yt0sunqseltmem325sl,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/48k0pgloz20pny2taaifjfeui/player/view/azbs06yt0sunqseltmem325sl
,,Nicaragua Under 17,Concacaf U17,Attacker,Nicaragua,azmqnm1bompfyeislkdzmazmd,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/48k0pgloz20pny2taaifjfeui/player/view/azmqnm1bompfyeislkdzmazmd
