dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
10,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,3ys8mdricypsfnezm5trj285x,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/3ys8mdricypsfnezm5trj285x
,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,45c967awc7truo7uixh6y5nxm,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/45c967awc7truo7uixh6y5nxm
,,Honduras,Honduras,Concacaf Gold Cup,Defender,Honduras,46ax1wehohnsnxef6nk4y3uuh,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/46ax1wehohnsnxef6nk4y3uuh
17,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,4ag7ykxjf5pex7tv4ki1vene1,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/4ag7ykxjf5pex7tv4ki1vene1
,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,4di5fe8ewh5fpduq6hobilvjd,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/4di5fe8ewh5fpduq6hobilvjd
,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,4nz7csxo318r5d0uac8vnkvs9,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/4nz7csxo318r5d0uac8vnkvs9
,,Honduras,Honduras,Concacaf Gold Cup,,Argentina,54e9o7yv9wb9bsmgingerpk2d,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/54e9o7yv9wb9bsmgingerpk2d
14,Jorge Álvarez,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,5g2l20pbm2nbwpi679o7fb9pl,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/5g2l20pbm2nbwpi679o7fb9pl
,,Honduras,Honduras,Concacaf Gold Cup,,Argentina,5n4hjfb1fk2ivmh7q1kiz5eqd,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/5n4hjfb1fk2ivmh7q1kiz5eqd
13,,Honduras,Honduras,Concacaf Gold Cup,Defender,Honduras,5nzcly004k06pn0toth05hgwl,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/5nzcly004k06pn0toth05hgwl
,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,5p0w9uain6tjwnthctc7tpivp,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/5p0w9uain6tjwnthctc7tpivp
,,Honduras,Honduras,Concacaf Gold Cup,Defender,Honduras,67qlzf0p1scwhnnrkprsqhiax,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/67qlzf0p1scwhnnrkprsqhiax
5,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,6bh7tqzaroapduxnax1hdbyl1,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/6bh7tqzaroapduxnax1hdbyl1
,,Honduras,Honduras,Concacaf Gold Cup,Attacker,Honduras,6qtrfvr137xo8gmu17jn3d42d,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/6qtrfvr137xo8gmu17jn3d42d
8,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,6sp49nn88r1ztu9vmt1x7f1wq,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/6sp49nn88r1ztu9vmt1x7f1wq
,,Honduras,Honduras,Concacaf Gold Cup,Attacker,Honduras,7apd6saozsmkhkm7ew06a5a6t,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/7apd6saozsmkhkm7ew06a5a6t
12,,Honduras,Honduras,Concacaf Gold Cup,Attacker,Honduras,7cjlewnhcjtycqfbj8mkc9rs9,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/7cjlewnhcjtycqfbj8mkc9rs9
,,Honduras,Honduras,Concacaf Gold Cup,Goalkeeper,Honduras,7y9te947wu2c0s5xgjkal9rvu,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/7y9te947wu2c0s5xgjkal9rvu
9,,Honduras,Honduras,Concacaf Gold Cup,Attacker,Honduras,80jh6qz31xli246tgd2oze8d1,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/80jh6qz31xli246tgd2oze8d1
,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,82g30af5h2uux55q2zyitpmtx,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/82g30af5h2uux55q2zyitpmtx
18,,Honduras,Honduras,Concacaf Gold Cup,Goalkeeper,Honduras,8b8tgseou9bonm9vsus62dej9,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/8b8tgseou9bonm9vsus62dej9
19,,Honduras,Honduras,Concacaf Gold Cup,Defender,Honduras,95a3nej1bfuhho7bth2ybyv2t,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/95a3nej1bfuhho7bth2ybyv2t
,,Honduras,Honduras,Concacaf Gold Cup,Defender,Honduras,98cympy3tegszapr32hjtkoa1,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/98cympy3tegszapr32hjtkoa1
,,Honduras,Honduras,Concacaf Gold Cup,Defender,Honduras,9q7wmfzk1bq7f9fb7wge6fnx1,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/9q7wmfzk1bq7f9fb7wge6fnx1
,,Honduras,Honduras,Concacaf Gold Cup,Goalkeeper,Honduras,9w1g0akk9nsgs102ci99jquol,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/9w1g0akk9nsgs102ci99jquol
21,,Honduras,Honduras,Concacaf Gold Cup,Attacker,Honduras,9x66sjxen8le46znpix6nazft,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/9x66sjxen8le46znpix6nazft
,,Honduras,Honduras,Concacaf Gold Cup,Defender,Honduras,a0jc4m58w48zth8wp2tx6y73e,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/a0jc4m58w48zth8wp2tx6y73e
,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,a28sfjoa32mglh9835icrkkq1,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/a28sfjoa32mglh9835icrkkq1
,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,a3rbwl52zw1i2n6pj6mifdyc4,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/a3rbwl52zw1i2n6pj6mifdyc4
,,Honduras,Honduras,Concacaf Gold Cup,Defender,Honduras,a70oen38v8i9p05pxu91kbn8q,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/a70oen38v8i9p05pxu91kbn8q
,Carlos Argueta,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,a82pbo3wh7t6y5oek1w7iak4q,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/a82pbo3wh7t6y5oek1w7iak4q
,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,advwq8bx5d9p12le100b80uzt,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/advwq8bx5d9p12le100b80uzt
,,Honduras,Honduras,Concacaf Gold Cup,Defender,Honduras,alx3qxxg4i0yei31m3qi0e11x,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/alx3qxxg4i0yei31m3qi0e11x
2,Devron García,Honduras,Honduras,Concacaf Gold Cup,Defender,Honduras,annmut4ru8fcfawzby7oisgk5,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/annmut4ru8fcfawzby7oisgk5
7,,Honduras,Honduras,Concacaf Gold Cup,Attacker,Honduras,aoe90w0oopw8h5ipktpmme9cl,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/aoe90w0oopw8h5ipktpmme9cl
,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,av9hq6otbdr8to26grrbao1qt,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/av9hq6otbdr8to26grrbao1qt
,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,b6kh9wth5r92f3hufm16vxj4k,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/b6kh9wth5r92f3hufm16vxj4k
4,,Honduras,Honduras,Concacaf Gold Cup,Defender,Honduras,bnic2so7igd1mq5uimokge2mt,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/bnic2so7igd1mq5uimokge2mt
,Yeison Mejía,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,c6p1v59ji8ve7dggpjrg3h4wk,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/c6p1v59ji8ve7dggpjrg3h4wk
,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,c9wolofyu3bbmd2hq3i29xd9m,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/c9wolofyu3bbmd2hq3i29xd9m
22,Luis López,Honduras,Honduras,Concacaf Gold Cup,Goalkeeper,Honduras,cbyp6fbp6x44572n87udspqz9,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/cbyp6fbp6x44572n87udspqz9
,Cristopher Meléndez,Honduras,Honduras,Concacaf Gold Cup,Defender,Honduras,cflwgj1wn5rar3jazd16f1t5,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/cflwgj1wn5rar3jazd16f1t5
,Edwin Rodríguez,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,ctt9zm10rbbkj41bjhnqzecmi,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/ctt9zm10rbbkj41bjhnqzecmi
,,Honduras,Honduras,Concacaf Gold Cup,Attacker,Honduras,danxamd6zw2e4l71hbecawfl5,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/danxamd6zw2e4l71hbecawfl5
16,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,dc1tojqbfxfq4wevzyqo0nzai,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/dc1tojqbfxfq4wevzyqo0nzai
,,Honduras,Honduras,Concacaf Gold Cup,Attacker,Honduras,dfws3ekgoetfnecgzurcf0tlh,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/dfws3ekgoetfnecgzurcf0tlh
,,Honduras,Honduras,Concacaf Gold Cup,Attacker,Honduras,dultuwuispxt7xg3iiqc84a8l,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/dultuwuispxt7xg3iiqc84a8l
,Denis Meléndez,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,e88gyxrk1nfuizv30qawu1omh,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/e88gyxrk1nfuizv30qawu1omh
,,Honduras,Honduras,Concacaf Gold Cup,Midfielder,Honduras,ecledfd0caygtwqu1cvrgfu5m,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/ecledfd0caygtwqu1cvrgfu5m
