dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,United States Under 23,Olympic Qualifying Concacaf,Defender,USA,1o6ncw2f6h5uodlhavzsswvrp,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/1o6ncw2f6h5uodlhavzsswvrp
7,,United States Under 23,Olympic Qualifying Concacaf,Attacker,USA,1s1fyh1gza8ll4aeenib2vmcp,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/1s1fyh1gza8ll4aeenib2vmcp
,,United States Under 23,Olympic Qualifying Concacaf,Defender,USA,234q7lf0bx51r8wehvg51r4k5,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/234q7lf0bx51r8wehvg51r4k5
,,United States Under 23,Olympic Qualifying Concacaf,Defender,USA,2y7n86mdkvx5cjaz2e838ncdm,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/2y7n86mdkvx5cjaz2e838ncdm
6,,United States Under 23,Olympic Qualifying Concacaf,Midfielder,USA,30wgzae40crezwtuqf1sbnwtl,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/30wgzae40crezwtuqf1sbnwtl
,,United States Under 23,Olympic Qualifying Concacaf,Defender,USA,3bvr4z5z4cyb8fadfwtgxrx0p,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/3bvr4z5z4cyb8fadfwtgxrx0p
,,United States Under 23,Olympic Qualifying Concacaf,Defender,USA,3ebyf23azgbktpf7dgwlphkvd,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/3ebyf23azgbktpf7dgwlphkvd
,Luis Gil,United States Under 23,Olympic Qualifying Concacaf,Midfielder,USA,3o1ofvw8de8lo5wdn0cs5gxxx,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/3o1ofvw8de8lo5wdn0cs5gxxx
16,,United States Under 23,Olympic Qualifying Concacaf,Midfielder,USA,3ub05nnpt9o7s387z6oj8vf56,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/3ub05nnpt9o7s387z6oj8vf56
,,United States Under 23,Olympic Qualifying Concacaf,Goalkeeper,USA,4d3qpu9pxlwuw813mqrh2q2fp,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/4d3qpu9pxlwuw813mqrh2q2fp
17,,United States Under 23,Olympic Qualifying Concacaf,Defender,Guatemala,4eaw6l0418q57ktjma0k5lnt,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/4eaw6l0418q57ktjma0k5lnt
1,,United States Under 23,Olympic Qualifying Concacaf,Goalkeeper,USA,4mca2qok2asjbj10hjwil0a95,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/4mca2qok2asjbj10hjwil0a95
,,United States Under 23,Olympic Qualifying Concacaf,Attacker,USA,4pzxnlbebu5v53njghf04lc5x,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/4pzxnlbebu5v53njghf04lc5x
,,United States Under 23,Olympic Qualifying Concacaf,Midfielder,USA,4tz0a34w3gb0xozcyjj0wylex,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/4tz0a34w3gb0xozcyjj0wylex
,,United States Under 23,Olympic Qualifying Concacaf,Midfielder,USA,52tr565cd0o78pb0wy5oqphwp,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/52tr565cd0o78pb0wy5oqphwp
,,United States Under 23,Olympic Qualifying Concacaf,Midfielder,USA,5eigt1qm1o22lkrix13xif5rd,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/5eigt1qm1o22lkrix13xif5rd
,,United States Under 23,Olympic Qualifying Concacaf,Defender,USA,5enjhxrx2jrjqtgb9wwq0baax,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/5enjhxrx2jrjqtgb9wwq0baax
,,United States Under 23,Olympic Qualifying Concacaf,Attacker,USA,5ih15iuxi9jz4gia5y1clo7hl,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/5ih15iuxi9jz4gia5y1clo7hl
,,United States Under 23,Olympic Qualifying Concacaf,Defender,USA,5nsag404623qznyyizl8yuwkq,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/5nsag404623qznyyizl8yuwkq
2,,United States Under 23,Olympic Qualifying Concacaf,Defender,Mexico,5rslwexx17p7hqwp9p3vgcxuy,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/5rslwexx17p7hqwp9p3vgcxuy
13,,United States Under 23,Olympic Qualifying Concacaf,Defender,USA,5u6h6cptsad9e6n4uv76q0fl5,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/5u6h6cptsad9e6n4uv76q0fl5
,,United States Under 23,Olympic Qualifying Concacaf,Attacker,USA,5vsdc384lgj2t43i6t5ogur4l,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/5vsdc384lgj2t43i6t5ogur4l
9,,United States Under 23,Olympic Qualifying Concacaf,Attacker,USA,5wttdjpftd57c2t5959sm2yg9,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/5wttdjpftd57c2t5959sm2yg9
,,United States Under 23,Olympic Qualifying Concacaf,Defender,USA,5yt3hbvzpaqv8lrjgt4ahb78q,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/5yt3hbvzpaqv8lrjgt4ahb78q
,,United States Under 23,Olympic Qualifying Concacaf,Midfielder,USA,6045hqgmu7l31xwe2dp06mwnp,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/6045hqgmu7l31xwe2dp06mwnp
,,United States Under 23,Olympic Qualifying Concacaf,Attacker,Cameroon,6a6mbb6e462y31yyfprw3br3d,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/6a6mbb6e462y31yyfprw3br3d
,,United States Under 23,Olympic Qualifying Concacaf,Attacker,USA,6glxg9gvqn1uc1jmwisnml68l,2vnxw9nc0zq05fdawsdy9mc1n,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2vnxw9nc0zq05fdawsdy9mc1n/player/view/6glxg9gvqn1uc1jmwisnml68l
