dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
51,,New England Revolution II,USL League One,Goalkeeper,USA,12ke1ueatva2n6m6h7qdwca5m,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/12ke1ueatva2n6m6h7qdwca5m
10,,New England Revolution II,USL League One,Attacker,Bosnia and Herzegovina,24sgu58uugxgy49el075dz21g,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/24sgu58uugxgy49el075dz21g
32,,New England Revolution II,USL League One,Midfielder,USA,2676930j149yvanqev61emh62,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/2676930j149yvanqev61emh62
72,,New England Revolution II,USL League One,Attacker,Costa Rica,2lpjr3oys0s0u2pnhut8epqwa,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/2lpjr3oys0s0u2pnhut8epqwa
59,,New England Revolution II,USL League One,Attacker,Haiti,2pg1se1i7jadwnkjwfuaxjd62,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/2pg1se1i7jadwnkjwfuaxjd62
71,,New England Revolution II,USL League One,Midfielder,Ethiopia,2t3bbjpwpba684xmk0tj2iq22,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/2t3bbjpwpba684xmk0tj2iq22
90,,New England Revolution II,USL League One,Goalkeeper,USA,35mgbjlnao8d0s85peht48rf9,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/35mgbjlnao8d0s85peht48rf9
48,Michel,New England Revolution II,USL League One,Midfielder,Brazil,4djlfeyozz3op8uojlc4j9x0q,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/4djlfeyozz3op8uojlc4j9x0q
50,,New England Revolution II,USL League One,Goalkeeper,USA,4dytdbcoh08mvuobsc31qvgbu,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/4dytdbcoh08mvuobsc31qvgbu
18,,New England Revolution II,USL League One,Goalkeeper,USA,4efsrv7sl4vxr84bqexgyuh91,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/4efsrv7sl4vxr84bqexgyuh91
43,,New England Revolution II,USL League One,Midfielder,USA,4he8jnzho7bssspm1xmapunai,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/4he8jnzho7bssspm1xmapunai
54,,New England Revolution II,USL League One,Midfielder,USA,4iepghv4p490fxo5s429qeicq,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/4iepghv4p490fxo5s429qeicq
70,,New England Revolution II,USL League One,Goalkeeper,Germany,4k08qiemhymifivdn1kwl0yqd,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/4k08qiemhymifivdn1kwl0yqd
6,Maciel,New England Revolution II,USL League One,Midfielder,Brazil,5adul4r3hifu5x4tv8efr05ey,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/5adul4r3hifu5x4tv8efr05ey
53,,New England Revolution II,USL League One,Midfielder,Japan,5llun7wkgj2mayy2ykwzqrt62,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/5llun7wkgj2mayy2ykwzqrt62
7,,New England Revolution II,USL League One,Attacker,USA,5n4sxs1j3zjjbbz8ihttaj5uy,csntc7hucmo21gknxc5y0kc4q,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/5n4sxs1j3zjjbbz8ihttaj5uy
