dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,CF América,Leagues Cup 2019-2022,Defender,Mexico,29m8py8czo6w0zf2arwolirjd,eu8c408f59yx7egaqossbv25e,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/eu8c408f59yx7egaqossbv25e/player/view/29m8py8czo6w0zf2arwolirjd
6,,CF América,Leagues Cup 2019-2022,Goalkeeper,Mexico,2luxnwcabb7msig7odfq5p5g5,eu8c408f59yx7egaqossbv25e,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/eu8c408f59yx7egaqossbv25e/player/view/2luxnwcabb7msig7odfq5p5g5
14,,CF América,Leagues Cup 2019-2022,Attacker,Colombia,3l0ic1vk57ensflic4gb7tu5l,eu8c408f59yx7egaqossbv25e,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/eu8c408f59yx7egaqossbv25e/player/view/3l0ic1vk57ensflic4gb7tu5l
,,CF América,Leagues Cup 2019-2022,,Mexico,5kw4mlnpr3ctt30yh8bxnyk0l,eu8c408f59yx7egaqossbv25e,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5kw4mlnpr3ctt30yh8bxnyk0l
21,,CF América,Leagues Cup 2019-2022,Attacker,Mexico,5ysw10inm8syf7r9xvbpk9n11,eu8c408f59yx7egaqossbv25e,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5ysw10inm8syf7r9xvbpk9n11
9,,CF América,Leagues Cup 2019-2022,Attacker,Colombia,63mr7tc6jklvvo3s32sdjll1x,eu8c408f59yx7egaqossbv25e,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/eu8c408f59yx7egaqossbv25e/player/view/63mr7tc6jklvvo3s32sdjll1x
,,CF América,Leagues Cup 2019-2022,,Mexico,670un0c8du0zkz4yd5nxjky5l,eu8c408f59yx7egaqossbv25e,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/eu8c408f59yx7egaqossbv25e/player/view/670un0c8du0zkz4yd5nxjky5l
19,,CF América,Leagues Cup 2019-2022,Defender,Argentina,6l5na1ucaovnml3tqjdyysbth,eu8c408f59yx7egaqossbv25e,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/eu8c408f59yx7egaqossbv25e/player/view/6l5na1ucaovnml3tqjdyysbth
,,CF América,Leagues Cup 2019-2022,Attacker,Uruguay,6nr7ekkfr3n9tr44z6fowj5gq,eu8c408f59yx7egaqossbv25e,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/eu8c408f59yx7egaqossbv25e/player/view/6nr7ekkfr3n9tr44z6fowj5gq
206,Arturo Sánchez,CF América,Leagues Cup 2019-2022,Attacker,Mexico,6r0zqqesles9d2eebabi721d6,eu8c408f59yx7egaqossbv25e,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/eu8c408f59yx7egaqossbv25e/player/view/6r0zqqesles9d2eebabi721d6
,Richard Sánchez,CF América,Leagues Cup 2019-2022,Midfielder,Paraguay,6yo3mz13torp582on4m1qfwmh,eu8c408f59yx7egaqossbv25e,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/eu8c408f59yx7egaqossbv25e/player/view/6yo3mz13torp582on4m1qfwmh
5,,CF América,Leagues Cup 2019-2022,Midfielder,Argentina,73efpm314q2paeacsvp4e8q8l,eu8c408f59yx7egaqossbv25e,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/eu8c408f59yx7egaqossbv25e/player/view/73efpm314q2paeacsvp4e8q8l
