dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Deportivo Saprissa,Concacaf Champions Cup,Defender,Guatemala,1yivarl152ry9pyw9vw1hqf9x,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/1yivarl152ry9pyw9vw1hqf9x
26,,Deportivo Saprissa,Concacaf Champions Cup,Attacker,Costa Rica,2774gv2jbl9gb9668i81gbi6t,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/2774gv2jbl9gb9668i81gbi6t
20,,Deportivo Saprissa,Concacaf Champions Cup,Midfielder,Costa Rica,2r9j2cp5okpsf1t0gq562tgwl,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/2r9j2cp5okpsf1t0gq562tgwl
9,,Deportivo Saprissa,Concacaf Champions Cup,Midfielder,Costa Rica,2z9fap3rextozte7d7cy3ja39,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/2z9fap3rextozte7d7cy3ja39
7,,Deportivo Saprissa,Concacaf Champions Cup,Attacker,Costa Rica,2zyly9zv194653h5hv9ey4jbp,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/2zyly9zv194653h5hv9ey4jbp
77,,Deportivo Saprissa,Concacaf Champions Cup,Attacker,Costa Rica,3kg6a00zhy2xslje8aksxpx3p,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/3kg6a00zhy2xslje8aksxpx3p
22,,Deportivo Saprissa,Concacaf Champions Cup,Goalkeeper,Costa Rica,3kigsot2s47rw98zczrvnig2d,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/3kigsot2s47rw98zczrvnig2d
,,Deportivo Saprissa,Concacaf Champions Cup,Midfielder,Costa Rica,42f2wqkd69eooyifgpzm487o5,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/42f2wqkd69eooyifgpzm487o5
,,Deportivo Saprissa,Concacaf Champions Cup,Midfielder,Costa Rica,42on9hal0zu1lipclh7jhwset,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/42on9hal0zu1lipclh7jhwset
,,Deportivo Saprissa,Concacaf Champions Cup,Attacker,Costa Rica,42yr9ksweilt6rea6tjdfous5,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/42yr9ksweilt6rea6tjdfous5
