dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,Nashville SC,Nashville_SC,MLS,Defender,Ghana,16yy0mbn7y1vztd870gybmane,1oogd0fpwledjm2ycsuv7afze,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/16yy0mbn7y1vztd870gybmane
6,,Nashville SC,Nashville_SC,MLS,Midfielder,Honduras,1yhtzq33ssznnl1pkg6fjz26t,1oogd0fpwledjm2ycsuv7afze,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/1yhtzq33ssznnl1pkg6fjz26t
1,,Nashville SC,Nashville_SC,MLS,Goalkeeper,USA,241n038j8171d06j7y97ug4id,1oogd0fpwledjm2ycsuv7afze,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/241n038j8171d06j7y97ug4id
21,,Nashville SC,Nashville_SC,MLS,Defender,USA,4jkf81djj5h43v8rlnib1tizu,1oogd0fpwledjm2ycsuv7afze,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/4jkf81djj5h43v8rlnib1tizu
2,,Nashville SC,Nashville_SC,MLS,Defender,USA,4kflkbicl4vmd7vftq4hdgyqd,1oogd0fpwledjm2ycsuv7afze,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/4kflkbicl4vmd7vftq4hdgyqd
37,,Nashville SC,Nashville_SC,MLS,Attacker,Sweden,5gs941kssav1ie8ss2q99tizu,1oogd0fpwledjm2ycsuv7afze,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/5gs941kssav1ie8ss2q99tizu
16,,Nashville SC,Nashville_SC,MLS,Midfielder,USA,5i9n8xgeyz1hk8bt09mh2e1p0,1oogd0fpwledjm2ycsuv7afze,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/5i9n8xgeyz1hk8bt09mh2e1p0
19,,Nashville SC,Nashville_SC,MLS,Midfielder,USA,64vrzsvixp5cvq9b7ol723zkl,1oogd0fpwledjm2ycsuv7afze,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/64vrzsvixp5cvq9b7ol723zkl
4,,Nashville SC,Nashville_SC,MLS,Defender,Colombia,68ajy35fqhldocoh0ukszjxsl,1oogd0fpwledjm2ycsuv7afze,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/68ajy35fqhldocoh0ukszjxsl
12,,Nashville SC,Nashville_SC,MLS,Midfielder,Canada,7hu3h92s5rk1mryesihkbkc9g,1oogd0fpwledjm2ycsuv7afze,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/7hu3h92s5rk1mryesihkbkc9g
