dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
6,,Honduras Under 17,Concacaf U17,Midfielder,Honduras,12k2x8gh3bouibgb82msb2vbo,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/12k2x8gh3bouibgb82msb2vbo
11,,Honduras Under 17,Concacaf U17,Attacker,Honduras,21tv45ottfhadmu7pok3m83kk,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/21tv45ottfhadmu7pok3m83kk
5,,Honduras Under 17,Concacaf U17,Defender,Honduras,2ssxwakaxstcmaqnsl81cb09g,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/2ssxwakaxstcmaqnsl81cb09g
2,,Honduras Under 17,Concacaf U17,Defender,Honduras,3lrjsmodnjcle5x3s31211h5g,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/3lrjsmodnjcle5x3s31211h5g
18,,Honduras Under 17,Concacaf U17,Attacker,Honduras,447poasbn7gac9oetatj67qxg,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/447poasbn7gac9oetatj67qxg
13,,Honduras Under 17,Concacaf U17,Midfielder,Honduras,4wxa7h6zkjktl3p0m5pk59u6s,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/4wxa7h6zkjktl3p0m5pk59u6s
8,,Honduras Under 17,Concacaf U17,Midfielder,Honduras,567ggoqehrb23ftk1zaj5idjo,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/567ggoqehrb23ftk1zaj5idjo
15,,Honduras Under 17,Concacaf U17,Attacker,Honduras,5con0sfsyrvucaf2zxw21lxjo,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/5con0sfsyrvucaf2zxw21lxjo
9,,Honduras Under 17,Concacaf U17,Attacker,Honduras,6e9m8esbqcp4p60br7k69r2fo,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/6e9m8esbqcp4p60br7k69r2fo
19,,Honduras Under 17,Concacaf U17,Defender,Honduras,8n7zmlnb894zygm14biln1dlg,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/8n7zmlnb894zygm14biln1dlg
21,,Honduras Under 17,Concacaf U17,Goalkeeper,Honduras,8ogsh7vk3d7tv9csbec8saxw4,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/8ogsh7vk3d7tv9csbec8saxw4
4,,Honduras Under 17,Concacaf U17,Defender,Honduras,9gtr1j0ndjd9rzn7gx3p2tl3o,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/9gtr1j0ndjd9rzn7gx3p2tl3o
16,,Honduras Under 17,Concacaf U17,Midfielder,Honduras,9h1ectik7qznn0ys5t7ex4q38,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/9h1ectik7qznn0ys5t7ex4q38
,,Honduras Under 17,Concacaf U17,,Honduras,9tjjm6c06teydt0zchmfsqrbp,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/9tjjm6c06teydt0zchmfsqrbp
12,,Honduras Under 17,Concacaf U17,Goalkeeper,Honduras,cah4w5dnl9goh1on050y6feok,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/cah4w5dnl9goh1on050y6feok
10,,Honduras Under 17,Concacaf U17,Midfielder,Honduras,d4ncmqm8gfrtae0auzk42jllg,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/d4ncmqm8gfrtae0auzk42jllg
17,,Honduras Under 17,Concacaf U17,Midfielder,Honduras,duw6sg7kjolujphqyubcnzq50,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/duw6sg7kjolujphqyubcnzq50
20,,Honduras Under 17,Concacaf U17,Midfielder,Honduras,e2t3udl1a6fvv40d2q95skxec,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/e2t3udl1a6fvv40d2q95skxec
7,,Honduras Under 17,Concacaf U17,Attacker,Honduras,e6a7gnn9wd0tobfwi6kv8v384,4jn3ho488kzajzwbjc41069ea,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4jn3ho488kzajzwbjc41069ea/player/view/e6a7gnn9wd0tobfwi6kv8v384
