dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,El Salvador,Concacaf World Cup Qualifiers,Defender,El Salvador,116ze3r6o220nyfwe0xxwrhed,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/116ze3r6o220nyfwe0xxwrhed
,,El Salvador,Concacaf World Cup Qualifiers,Midfielder,El Salvador,11vqsu7sts8o9gfgx2wnmjf11,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/11vqsu7sts8o9gfgx2wnmjf11
,,El Salvador,Concacaf World Cup Qualifiers,Attacker,El Salvador,12bsi0e1s0lz5qollxqsuse6t,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/12bsi0e1s0lz5qollxqsuse6t
,,El Salvador,Concacaf World Cup Qualifiers,Attacker,El Salvador,12tp18pmn8g5h4zi93weduwgl,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/12tp18pmn8g5h4zi93weduwgl
,,El Salvador,Concacaf World Cup Qualifiers,,Colombia,17wzyx49qphsujizp9sbibz6d,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/17wzyx49qphsujizp9sbibz6d
,,El Salvador,Concacaf World Cup Qualifiers,Attacker,El Salvador,1nfr8ckkngangvxa7qxsc87o5,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/1nfr8ckkngangvxa7qxsc87o5
,,El Salvador,Concacaf World Cup Qualifiers,Defender,El Salvador,1r446xomu7osop75m83ulz84p,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/1r446xomu7osop75m83ulz84p
,Juan Portillo,El Salvador,Concacaf World Cup Qualifiers,Midfielder,El Salvador,2ved5q40f3ht7e4xdui1flcd1,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/2ved5q40f3ht7e4xdui1flcd1
,,El Salvador,Concacaf World Cup Qualifiers,Midfielder,El Salvador,2wktd6o1xfnsuy8nnxihj2cwl,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/2wktd6o1xfnsuy8nnxihj2cwl
,,El Salvador,Concacaf World Cup Qualifiers,Defender,El Salvador,3rxjp0eocy0gchd7e0y8z7wt1,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/3rxjp0eocy0gchd7e0y8z7wt1
