dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Trinidad and Tobago,Concacaf Gold Cup,Attacker,Trinidad and Tobago,13timbrenpwflybdz5tbs08ut,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/13timbrenpwflybdz5tbs08ut
,,Trinidad and Tobago,Concacaf Gold Cup,Defender,Trinidad and Tobago,18nxld47acrtbo9g3t7cmkc89,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/18nxld47acrtbo9g3t7cmkc89
,,Trinidad and Tobago,Concacaf Gold Cup,Defender,Trinidad and Tobago,1fryif8pzn1rd9c4rua4vdcrt,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/1fryif8pzn1rd9c4rua4vdcrt
,,Trinidad and Tobago,Concacaf Gold Cup,Midfielder,Trinidad and Tobago,1o6qvkac6k30sik8egscvdje2,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/1o6qvkac6k30sik8egscvdje2
,,Trinidad and Tobago,Concacaf Gold Cup,Midfielder,Trinidad and Tobago,22w0fr620bndmoqy332203k6h,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/22w0fr620bndmoqy332203k6h
,,Trinidad and Tobago,Concacaf Gold Cup,Midfielder,Trinidad and Tobago,24a2k1eq8actrhhv7avvdemz9,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/24a2k1eq8actrhhv7avvdemz9
,,Trinidad and Tobago,Concacaf Gold Cup,Attacker,Trinidad and Tobago,24typ21jm5n4f50c44jpg9b6d,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/24typ21jm5n4f50c44jpg9b6d
,,Trinidad and Tobago,Concacaf Gold Cup,Attacker,Trinidad and Tobago,26zoncn0ilfvg5gwn91dkqmt,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/26zoncn0ilfvg5gwn91dkqmt
,,Trinidad and Tobago,Concacaf Gold Cup,Attacker,Trinidad and Tobago,2d01rqosxmdb9ne7m091uvluy,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/2d01rqosxmdb9ne7m091uvluy
,,Trinidad and Tobago,Concacaf Gold Cup,Defender,Trinidad and Tobago,2e5v2pdmkormwkq1oiznibg7p,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/2e5v2pdmkormwkq1oiznibg7p
