dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
73,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Defender,USA,13ek8jt6pcd2d2jjedwhbj9jo,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/13ek8jt6pcd2d2jjedwhbj9jo
57,Morgan Marshall,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Defender,USA,1ie2n14n0fm7tyl99vxybmk4q,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/1ie2n14n0fm7tyl99vxybmk4q
45,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Attacker,USA,1qmsk0297dj7zid7at1y33n1m,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/1qmsk0297dj7zid7at1y33n1m
66,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Midfielder,USA,2346ga89egwnuyzyj6btwqivo,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/2346ga89egwnuyzyj6btwqivo
40,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Defender,USA,2d9cw6dcm2wsgrr8mj5rt6zje,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/2d9cw6dcm2wsgrr8mj5rt6zje
82,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Defender,USA,2zshevev0uofqjx35h1rbv8yc,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/2zshevev0uofqjx35h1rbv8yc
52,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Midfielder,USA,34slmwftyxbe15eykhuwaf95g,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/34slmwftyxbe15eykhuwaf95g
81,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Midfielder,USA,38w9u5vyb9bh5nne7xsyourdg,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/38w9u5vyb9bh5nne7xsyourdg
33,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Defender,USA,39t59x9q2xumbn2hphk7urp7u,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/39t59x9q2xumbn2hphk7urp7u
25,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Goalkeeper,USA,3fjb8lymm7grc7nqyfpzw1a8k,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/3fjb8lymm7grc7nqyfpzw1a8k
70,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Defender,USA,3or3t0tdkpkmvbvmk7pduk1ec,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/3or3t0tdkpkmvbvmk7pduk1ec
3,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Defender,USA,3s1a50dskuehneuuy9b1nxg4,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/3s1a50dskuehneuuy9b1nxg4
42,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Defender,USA,44nrrrjr233eellmujjz45h5g,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/44nrrrjr233eellmujjz45h5g
29,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Attacker,Guatemala,49ki6wsieoy8t4baq73o0zhbe,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/49ki6wsieoy8t4baq73o0zhbe
26,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Midfielder,USA,4bpxi7ovrhew3zkp53781lyei,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/4bpxi7ovrhew3zkp53781lyei
72,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Goalkeeper,USA,4ejyd88rye6od7nzspo6agpas,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/4ejyd88rye6od7nzspo6agpas
74,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Midfielder,USA,4plou42lepve7wmkvahnbua6s,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/4plou42lepve7wmkvahnbua6s
37,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Midfielder,Mexico,4uo9isxivewjrtdg9v7lku9zo,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/4uo9isxivewjrtdg9v7lku9zo
59,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Midfielder,El Salvador,5pmjeaxovo8kovznphrlnw6xg,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/5pmjeaxovo8kovznphrlnw6xg
32,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Defender,USA,5zspcm1rjdhxjc8jk2w2z9isq,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/5zspcm1rjdhxjc8jk2w2z9isq
47,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Midfielder,USA,6f53y5q78qedjo2fizswavl04,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/6f53y5q78qedjo2fizswavl04
64,,FC Cincinnati 2,FC_Cincinnati_2,MLS Next Pro,Defender,USA,6ihxsnp8rmyvu0xjm4oquxd04,bd0378yx50xpdcgwkt9p9bmz8,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/6ihxsnp8rmyvu0xjm4oquxd04
