dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,Tauro FC,Concacaf Champions Cup,Defender,Panama,18f7olujsejara7yks7bp231l,3bqbplrdfloo8cg2fgnpkwyyc,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc/player/view/18f7olujsejara7yks7bp231l
37,,Tauro FC,Concacaf Champions Cup,Midfielder,Panama,1bi47ecri23zcjnb9k2zym50p,3bqbplrdfloo8cg2fgnpkwyyc,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc/player/view/1bi47ecri23zcjnb9k2zym50p
2,,Tauro FC,Concacaf Champions Cup,Defender,Panama,1dps3kej018cdzt619z2pagut,3bqbplrdfloo8cg2fgnpkwyyc,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc/player/view/1dps3kej018cdzt619z2pagut
,,Tauro FC,Concacaf Champions Cup,,Colombia,1qib2bs9ah8kqu3w59wnzkh2i,3bqbplrdfloo8cg2fgnpkwyyc,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc/player/view/1qib2bs9ah8kqu3w59wnzkh2i
10,,Tauro FC,Concacaf Champions Cup,Midfielder,Panama,2pj156tl1p1pz0sfkmgtscxjp,3bqbplrdfloo8cg2fgnpkwyyc,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc/player/view/2pj156tl1p1pz0sfkmgtscxjp
15,,Tauro FC,Concacaf Champions Cup,Defender,Panama,2r6qjb0l5qdyu3ft7s68bpyad,3bqbplrdfloo8cg2fgnpkwyyc,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc/player/view/2r6qjb0l5qdyu3ft7s68bpyad
60,,Tauro FC,Concacaf Champions Cup,Goalkeeper,Panama,38wxu35uukjei8bvlsa29r5cl,3bqbplrdfloo8cg2fgnpkwyyc,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc/player/view/38wxu35uukjei8bvlsa29r5cl
16,,Tauro FC,Concacaf Champions Cup,Attacker,Panama,3fy1mi1vvlf8lanb5177o202x,3bqbplrdfloo8cg2fgnpkwyyc,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc/player/view/3fy1mi1vvlf8lanb5177o202x
77,,Tauro FC,Concacaf Champions Cup,Midfielder,Panama,4aavwhetkiuwr9scrm1eyuvh1,3bqbplrdfloo8cg2fgnpkwyyc,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc/player/view/4aavwhetkiuwr9scrm1eyuvh1
11,,Tauro FC,Concacaf Champions Cup,Attacker,Panama,52nzdujas3fkhsxfe2dhizmxh,3bqbplrdfloo8cg2fgnpkwyyc,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc/player/view/52nzdujas3fkhsxfe2dhizmxh
,,Tauro FC,Concacaf Champions Cup,,Panama,56qmrnw774vhk7wiqeadjss7p,3bqbplrdfloo8cg2fgnpkwyyc,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc/player/view/56qmrnw774vhk7wiqeadjss7p
14,,Tauro FC,Concacaf Champions Cup,Defender,Panama,60heyptjjpkrufn7mebb75p0p,3bqbplrdfloo8cg2fgnpkwyyc,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc/player/view/60heyptjjpkrufn7mebb75p0p
4,,Tauro FC,Concacaf Champions Cup,Defender,Colombia,61geubhf46t9s1mpuur55310p,3bqbplrdfloo8cg2fgnpkwyyc,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc/player/view/61geubhf46t9s1mpuur55310p
