dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Honduras,Concacaf Gold Cup,Midfielder,Honduras,15kop7o6luu9ppzl283ixra39,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/15kop7o6luu9ppzl283ixra39
3,,Honduras,Concacaf Gold Cup,Defender,Honduras,15pxobn91cyrhdzpshwwmzjrp,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/15pxobn91cyrhdzpshwwmzjrp
7,,Honduras,Concacaf Gold Cup,Defender,Honduras,15sc9vi841osq7mvcbqcfzob9,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/15sc9vi841osq7mvcbqcfzob9
,,Honduras,Concacaf Gold Cup,Midfielder,Honduras,163cc9c9a8bqtlage7j85nfth,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/163cc9c9a8bqtlage7j85nfth
,,Honduras,Concacaf Gold Cup,Goalkeeper,Honduras,1xsjvdcc3ev6d9nj6f9b0omol,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/1xsjvdcc3ev6d9nj6f9b0omol
,,Honduras,Concacaf Gold Cup,Defender,Honduras,1y0g48u2kh511ryzq6hsv8a8l,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/1y0g48u2kh511ryzq6hsv8a8l
6,,Honduras,Concacaf Gold Cup,Midfielder,Honduras,1yhtzq33ssznnl1pkg6fjz26t,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/1yhtzq33ssznnl1pkg6fjz26t
,,Honduras,Concacaf Gold Cup,Midfielder,Honduras,202fppogvtu6vm32hr1gvy6l1,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/202fppogvtu6vm32hr1gvy6l1
16,,Honduras,Concacaf Gold Cup,Midfielder,Honduras,2b8kd5on8sewq810i8tdclcyd,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/2b8kd5on8sewq810i8tdclcyd
,,Honduras,Concacaf Gold Cup,Attacker,Honduras,2c59aty1dzkc6f59brfjkzr9x,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/2c59aty1dzkc6f59brfjkzr9x
,,Honduras,Concacaf Gold Cup,Attacker,Honduras,2r2to8m2dykanvo22mvmhotlh,6ngz19ekzqqufux1sswnhzlsw,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/2r2to8m2dykanvo22mvmhotlh
