dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
43,,Atlanta United 2,Atlanta_United_2,MLS Next Pro,Defender,Trinidad and Tobago,12reugw5vyd2lbj4rif4u3sru,erwnez7ksfkns4dqmyr1fhbe,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/12reugw5vyd2lbj4rif4u3sru
8,Nick Firmino,Atlanta United 2,Atlanta_United_2,MLS Next Pro,Midfielder,Brazil,1b9b97pxox77ia41cilqqm4iy,erwnez7ksfkns4dqmyr1fhbe,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/1b9b97pxox77ia41cilqqm4iy
34,,Atlanta United 2,Atlanta_United_2,MLS Next Pro,Midfielder,USA,1il2dly52mh3f4p2yozilywic,erwnez7ksfkns4dqmyr1fhbe,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/1il2dly52mh3f4p2yozilywic
12,Raimar,Atlanta United 2,Atlanta_United_2,MLS Next Pro,Defender,Brazil,1t3t2flgpaqgrhgj2wvwja3ca,erwnez7ksfkns4dqmyr1fhbe,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/1t3t2flgpaqgrhgj2wvwja3ca
39,,Atlanta United 2,Atlanta_United_2,MLS Next Pro,Midfielder,USA,216tgeofjnxr75ehcftkvxkpg,erwnez7ksfkns4dqmyr1fhbe,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/216tgeofjnxr75ehcftkvxkpg
38,,Atlanta United 2,Atlanta_United_2,MLS Next Pro,Defender,USA,2dpxsh3ijdwmlkdi1xgiefpqs,erwnez7ksfkns4dqmyr1fhbe,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/2dpxsh3ijdwmlkdi1xgiefpqs
47,,Atlanta United 2,Atlanta_United_2,MLS Next Pro,Midfielder,USA,2i3d8asattxb716zsoxqgs2z8,erwnez7ksfkns4dqmyr1fhbe,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/2i3d8asattxb716zsoxqgs2z8
77,,Atlanta United 2,Atlanta_United_2,MLS Next Pro,Attacker,Haiti,2uis9d0h87arn5ew3bg1si40l,erwnez7ksfkns4dqmyr1fhbe,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/2uis9d0h87arn5ew3bg1si40l
45,,Atlanta United 2,Atlanta_United_2,MLS Next Pro,Defender,USA,3086o7v4bk7u6yrixx3ou75lg,erwnez7ksfkns4dqmyr1fhbe,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/3086o7v4bk7u6yrixx3ou75lg
51,,Atlanta United 2,Atlanta_United_2,MLS Next Pro,Goalkeeper,USA,3ze3h61zupjlrw1nlumot4m50,erwnez7ksfkns4dqmyr1fhbe,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/3ze3h61zupjlrw1nlumot4m50
