dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,Tampa Bay Rowdies,USL Championship,Defender,USA,1obm6avtq0dq3wkp6yca6sgkp,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/1obm6avtq0dq3wkp6yca6sgkp
8,,Tampa Bay Rowdies,USL Championship,Attacker,USA,1x1mkghysjlhokz38e6jpto7p,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/1x1mkghysjlhokz38e6jpto7p
25,,Tampa Bay Rowdies,USL Championship,Midfielder,USA,23fgydmwjf2qq9xu0x2w3bf85,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/23fgydmwjf2qq9xu0x2w3bf85
,,Tampa Bay Rowdies,USL Championship,,Scotland,2c6r4sltjqdwkd209daaitwph,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/2c6r4sltjqdwkd209daaitwph
20,,Tampa Bay Rowdies,USL Championship,Midfielder,Denmark,2cdn2zeoj2rfek6mxi25ngamt,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/2cdn2zeoj2rfek6mxi25ngamt
18,,Tampa Bay Rowdies,USL Championship,Midfielder,Scotland,2co6fedrz8anjzy9ise76dplh,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/2co6fedrz8anjzy9ise76dplh
5,David Najem,Tampa Bay Rowdies,USL Championship,Midfielder,Afghanistan,302iljti9xvqmd933rm0yr8b9,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/302iljti9xvqmd933rm0yr8b9
15,,Tampa Bay Rowdies,USL Championship,Defender,USA,39ky46kcc9ghqjkz75e9zjd9l,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/39ky46kcc9ghqjkz75e9zjd9l
,,Tampa Bay Rowdies,USL Championship,,England,3jmqpqwxzt1x9e96ototsqcbt,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/3jmqpqwxzt1x9e96ototsqcbt
17,,Tampa Bay Rowdies,USL Championship,Defender,England,4d8ro26yq19aeuws1gcn911w5,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/4d8ro26yq19aeuws1gcn911w5
24,,Tampa Bay Rowdies,USL Championship,Defender,USA,4nr1ocxp67jfdmteia2j8bbv9,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/4nr1ocxp67jfdmteia2j8bbv9
11,Leo Fernandes,Tampa Bay Rowdies,USL Championship,Midfielder,Brazil,4ua2bfowedufy5hilbxb3cul1,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/4ua2bfowedufy5hilbxb3cul1
27,,Tampa Bay Rowdies,USL Championship,Defender,USA,57euk9qqlxfnym38p12cpmml1,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/57euk9qqlxfnym38p12cpmml1
10,,Tampa Bay Rowdies,USL Championship,Attacker,Bulgaria,6lqhpdabrfjb5egd069l3yehh,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/6lqhpdabrfjb5egd069l3yehh
29,,Tampa Bay Rowdies,USL Championship,Midfielder,Ghana,6ykqf3onvgfckslrsytcr1a6t,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/6ykqf3onvgfckslrsytcr1a6t
50,,Tampa Bay Rowdies,USL Championship,Goalkeeper,Japan,7i7ysz3j5bhwh0vzmijx1hgwl,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/7i7ysz3j5bhwh0vzmijx1hgwl
2,,Tampa Bay Rowdies,USL Championship,Defender,USA,7pcs0b81r4galsdda6p8oj4d1,5qfq6cwtrgzd2szijivns7rjl,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl/player/view/7pcs0b81r4galsdda6p8oj4d1
