dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
64,,Colorado Rapids 2,Colorado_Rapids_2,MLS Next Pro,Defender,Canada,1e9pmgwavcrxus1a8yommuolw,iiolvosiuokkrl5iuoxcjo4p,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/1e9pmgwavcrxus1a8yommuolw
99,,Colorado Rapids 2,Colorado_Rapids_2,MLS Next Pro,Defender,USA,1keonaeqvrkqhbw9sjaaxsff8,iiolvosiuokkrl5iuoxcjo4p,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/1keonaeqvrkqhbw9sjaaxsff8
51,,Colorado Rapids 2,Colorado_Rapids_2,MLS Next Pro,Goalkeeper,USA,1o5qnb5ktq4u6t11lj3fqntg,iiolvosiuokkrl5iuoxcjo4p,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/1o5qnb5ktq4u6t11lj3fqntg
7,,Colorado Rapids 2,Colorado_Rapids_2,MLS Next Pro,Attacker,USA,1s1fyh1gza8ll4aeenib2vmcp,iiolvosiuokkrl5iuoxcjo4p,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/1s1fyh1gza8ll4aeenib2vmcp
48,,Colorado Rapids 2,Colorado_Rapids_2,MLS Next Pro,Defender,USA,1ss7pdaxmlk0sijax5brwpkyy,iiolvosiuokkrl5iuoxcjo4p,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/1ss7pdaxmlk0sijax5brwpkyy
18,,Colorado Rapids 2,Colorado_Rapids_2,MLS Next Pro,Midfielder,USA,1v39pm9r5ela9fe63tlsq3tka,iiolvosiuokkrl5iuoxcjo4p,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/1v39pm9r5ela9fe63tlsq3tka
26,,Colorado Rapids 2,Colorado_Rapids_2,MLS Next Pro,Goalkeeper,USA,2m7xhno7xnktvmzwa6j7wlgfe,iiolvosiuokkrl5iuoxcjo4p,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/2m7xhno7xnktvmzwa6j7wlgfe
81,,Colorado Rapids 2,Colorado_Rapids_2,MLS Next Pro,Goalkeeper,Mexico,2miuqwzjmcoxmgdyil758no5w,iiolvosiuokkrl5iuoxcjo4p,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/2miuqwzjmcoxmgdyil758no5w
46,,Colorado Rapids 2,Colorado_Rapids_2,MLS Next Pro,Defender,USA,2nu3jw4piu1qnqha0kdq8nzai,iiolvosiuokkrl5iuoxcjo4p,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/2nu3jw4piu1qnqha0kdq8nzai
1,,Colorado Rapids 2,Colorado_Rapids_2,MLS Next Pro,Goalkeeper,Serbia,2unnytu55d7lvws7h3r86yhud,iiolvosiuokkrl5iuoxcjo4p,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/2unnytu55d7lvws7h3r86yhud
