dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
24,,Querétaro FC,Querétaro_FC,Liga MX,Goalkeeper,Mexico,1f6lb0eku9d9c85085n9d6xyi,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/1f6lb0eku9d9c85085n9d6xyi
6,,Querétaro FC,Querétaro_FC,Liga MX,Midfielder,Uruguay,290eq9srth2n1q3349b7v9mok,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/290eq9srth2n1q3349b7v9mok
,,Querétaro FC,Querétaro_FC,Liga MX,Goalkeeper,Mexico,2gd7ym2alrlg7w80gbwwlsjdg,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/2gd7ym2alrlg7w80gbwwlsjdg
14,,Querétaro FC,Querétaro_FC,Liga MX,Midfielder,Senegal,2hcbxiiqe3jluyw2w4j5t8mqc,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/2hcbxiiqe3jluyw2w4j5t8mqc
1,,Querétaro FC,Querétaro_FC,Liga MX,Goalkeeper,Mexico,2hlfqnms7bs6eiy9gibc4fvft,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/2hlfqnms7bs6eiy9gibc4fvft
3,,Querétaro FC,Querétaro_FC,Liga MX,Defender,Mexico,2nu7zqnauqmf9r9gscu9zmj1l,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/2nu7zqnauqmf9r9gscu9zmj1l
29,,Querétaro FC,Querétaro_FC,Liga MX,Midfielder,Mexico,3kuft9ocsrjgrzf3tb4rmvip6,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/3kuft9ocsrjgrzf3tb4rmvip6
13,,Querétaro FC,Querétaro_FC,Liga MX,Midfielder,Mexico,46x1yk6a6kzfg9jjig7qb26wa,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/46x1yk6a6kzfg9jjig7qb26wa
15,,Querétaro FC,Querétaro_FC,Liga MX,Defender,Mexico,493l6f4w0zm4bqaqbp4xlcpg5,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/493l6f4w0zm4bqaqbp4xlcpg5
,,Querétaro FC,Querétaro_FC,Liga MX,,Mexico,4i8aoyylm19cgeged18gm2lt5,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/4i8aoyylm19cgeged18gm2lt5
