dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
14,,LD Alajuelense,Concacaf Champions Cup,Midfielder,Costa Rica,14sohmfb7w796g74kq1f1hxt6,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/14sohmfb7w796g74kq1f1hxt6
,,LD Alajuelense,Concacaf Champions Cup,Midfielder,Costa Rica,1di8awzquarship8gol9d3jf8,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/1di8awzquarship8gol9d3jf8
6,,LD Alajuelense,Concacaf Champions Cup,Defender,Costa Rica,1fkxsz9q0spqx8zvjyh6vb845,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/1fkxsz9q0spqx8zvjyh6vb845
,,LD Alajuelense,Concacaf Champions Cup,,Argentina,1g0s7ghi4zq8w6dft9cgl4tsl,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/1g0s7ghi4zq8w6dft9cgl4tsl
,,LD Alajuelense,Concacaf Champions Cup,Defender,Costa Rica,1nefpe6jof5yb0w6s4g20bn8q,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/1nefpe6jof5yb0w6s4g20bn8q
,,LD Alajuelense,Concacaf Champions Cup,,Costa Rica,1xvcz2ma8r6ybfh1k1kgb5hey,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/1xvcz2ma8r6ybfh1k1kgb5hey
,,LD Alajuelense,Concacaf Champions Cup,Goalkeeper,Costa Rica,2ece8gcutc0rwb0x7m1wvldec,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/2ece8gcutc0rwb0x7m1wvldec
,,LD Alajuelense,Concacaf Champions Cup,Goalkeeper,Costa Rica,375vyc0zkqw91gcyjzxgzoktm,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/375vyc0zkqw91gcyjzxgzoktm
11,,LD Alajuelense,Concacaf Champions Cup,Midfielder,Honduras,3ys8mdricypsfnezm5trj285x,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/3ys8mdricypsfnezm5trj285x
5,,LD Alajuelense,Concacaf Champions Cup,Defender,Costa Rica,4btrpw7phj2ydmy3n987ftj3d,at42hkys62nqs9qvbip8oxkmw,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/at42hkys62nqs9qvbip8oxkmw/player/view/4btrpw7phj2ydmy3n987ftj3d
