dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
15,,Portland Timbers,Concacaf Champions Cup,Midfielder,USA,2i3mjt8zaen6lr0sok727kr11,77o8sorlijzpr0t4s7231zzxp,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/2i3mjt8zaen6lr0sok727kr11
90,,Portland Timbers,Concacaf Champions Cup,Goalkeeper,New Zealand,2nyv3v533nekoje3n0lfr479x,77o8sorlijzpr0t4s7231zzxp,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/2nyv3v533nekoje3n0lfr479x
10,,Portland Timbers,Concacaf Champions Cup,Attacker,Argentina,30mf2cmoib6i6we7zlz5w4e6t,77o8sorlijzpr0t4s7231zzxp,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/30mf2cmoib6i6we7zlz5w4e6t
,,Portland Timbers,Concacaf Champions Cup,Midfielder,USA,3gofrteqre0ms4u0uhw7v69k9,77o8sorlijzpr0t4s7231zzxp,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/3gofrteqre0ms4u0uhw7v69k9
,,Portland Timbers,Concacaf Champions Cup,Attacker,Ghana,3oitf03t7b5zeyybmero7ql79,77o8sorlijzpr0t4s7231zzxp,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/3oitf03t7b5zeyybmero7ql79
11,,Portland Timbers,Concacaf Champions Cup,Midfielder,Ghana,3qzhn017ek7vg09glq2vleqd,77o8sorlijzpr0t4s7231zzxp,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/3qzhn017ek7vg09glq2vleqd
,,Portland Timbers,Concacaf Champions Cup,Goalkeeper,USA,4em5qsl3lsbm2oy1aiaifnlqt,77o8sorlijzpr0t4s7231zzxp,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/4em5qsl3lsbm2oy1aiaifnlqt
4,,Portland Timbers,Concacaf Champions Cup,Midfielder,Canada,4fxnafz5s1b6djxhipp4rsul1,77o8sorlijzpr0t4s7231zzxp,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/4fxnafz5s1b6djxhipp4rsul1
1,,Portland Timbers,Concacaf Champions Cup,Goalkeeper,Jamaica,5i0nk8664iksr4m1rcr7ln74l,77o8sorlijzpr0t4s7231zzxp,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/5i0nk8664iksr4m1rcr7ln74l
,Jeanderson,Portland Timbers,Concacaf Champions Cup,Defender,Brazil,5n8ab2scbrzy5uw6cynuvczbp,77o8sorlijzpr0t4s7231zzxp,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/5n8ab2scbrzy5uw6cynuvczbp
