dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
28,,Portland Timbers,Portland_Timbers,MLS,Attacker,Chile,1j3bnj5t14cvv87xfff0f0msq,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/1j3bnj5t14cvv87xfff0f0msq
7,,Portland Timbers,Portland_Timbers,MLS,Attacker,Costa Rica,206pq3zqgobudaa5dfy93psr9,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/206pq3zqgobudaa5dfy93psr9
5,,Portland Timbers,Portland_Timbers,MLS,Defender,USA,25pwi3q1y4tx1in9425eyln56,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/25pwi3q1y4tx1in9425eyln56
6,,Portland Timbers,Portland_Timbers,MLS,Defender,Australia,3n3jrt6gx6o1z1q2nq0qmaxhw,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/3n3jrt6gx6o1z1q2nq0qmaxhw
73,Eric Izoita,Portland Timbers,Portland_Timbers,MLS,Midfielder,USA,4758p8wg8z76pxjncaewx8mqc,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/4758p8wg8z76pxjncaewx8mqc
30,,Portland Timbers,Portland_Timbers,MLS,Midfielder,Colombia,51gu23f6rpg1j0hs6d8dtpn56,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/51gu23f6rpg1j0hs6d8dtpn56
37,,Portland Timbers,Portland_Timbers,MLS,Attacker,USA,5gvvjvj3aw75jrxcmajcx2b6c,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/5gvvjvj3aw75jrxcmajcx2b6c
80,,Portland Timbers,Portland_Timbers,MLS,Midfielder,Ecuador,5lswx5dhnes79amobim2kcv6d,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/5lswx5dhnes79amobim2kcv6d
29,,Portland Timbers,Portland_Timbers,MLS,Defender,Colombia,64iftio0uj6xszlfhu2koz696,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/64iftio0uj6xszlfhu2koz696
17,Cole Bassett,Portland Timbers,Portland_Timbers,MLS,Midfielder,USA,6pgcyaivg3sjcm6jju4nn3omi,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/6pgcyaivg3sjcm6jju4nn3omi
