dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
57,,Real CD España,Concacaf Champions Cup,Midfielder,Honduras,1gudphgjyegmh18deu205s7o,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/1gudphgjyegmh18deu205s7o
50,Junior García,Real CD España,Concacaf Champions Cup,Defender,Honduras,1izfssyobweyhw11g5jcoonpw,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/1izfssyobweyhw11g5jcoonpw
48,,Real CD España,Concacaf Champions Cup,Midfielder,Honduras,1klf1ijaj09ugeucynsmqjf9w,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/1klf1ijaj09ugeucynsmqjf9w
5,,Real CD España,Concacaf Champions Cup,Defender,Honduras,2wp1nfc3m2u5zzmwbot9lgq21,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/2wp1nfc3m2u5zzmwbot9lgq21
,,Real CD España,Concacaf Champions Cup,Midfielder,Honduras,2z004cxupspjed39jk20b81sk,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/2z004cxupspjed39jk20b81sk
1,,Real CD España,Concacaf Champions Cup,Goalkeeper,Honduras,32lbon05vy6wvb86v48mrtnu1,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/32lbon05vy6wvb86v48mrtnu1
,,Real CD España,Concacaf Champions Cup,Midfielder,Honduras,3n0q6449j4iqrkhkjytag1e6s,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/3n0q6449j4iqrkhkjytag1e6s
37,,Real CD España,Concacaf Champions Cup,Midfielder,Honduras,3t4fac0m870f9bo8ordtdrbx0,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/3t4fac0m870f9bo8ordtdrbx0
65,,Real CD España,Concacaf Champions Cup,Goalkeeper,Honduras,40hswoqe40asjjyye8kzmsgt0,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/40hswoqe40asjjyye8kzmsgt0
7,,Real CD España,Concacaf Champions Cup,Midfielder,Honduras,4nz7csxo318r5d0uac8vnkvs9,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/4nz7csxo318r5d0uac8vnkvs9
