dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,,FC Edmonton,Canadian Premier League,Attacker,Germany,1jw8ni6v99xnlou4wf0j47dnt,73xrv2025rnj0t3y9ayp83bec,6lkj3o21cr4g7bql6tb3fk222,a7m2aoup9b8iaz871b2ep5wr8,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/view/73xrv2025rnj0t3y9ayp83bec/player/view/1jw8ni6v99xnlou4wf0j47dnt
2,,FC Edmonton,Canadian Premier League,Defender,Canada,1qu7igozcqji1b93u23ezh68l,73xrv2025rnj0t3y9ayp83bec,6lkj3o21cr4g7bql6tb3fk222,a7m2aoup9b8iaz871b2ep5wr8,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/view/73xrv2025rnj0t3y9ayp83bec/player/view/1qu7igozcqji1b93u23ezh68l
3,,FC Edmonton,Canadian Premier League,Defender,Cameroon,1yufrkhruoxnyg54sxgduilt5,73xrv2025rnj0t3y9ayp83bec,6lkj3o21cr4g7bql6tb3fk222,a7m2aoup9b8iaz871b2ep5wr8,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/view/73xrv2025rnj0t3y9ayp83bec/player/view/1yufrkhruoxnyg54sxgduilt5
90,,FC Edmonton,Canadian Premier League,Goalkeeper,Canada,20nun88umv5313rqiqfilzyfo,73xrv2025rnj0t3y9ayp83bec,6lkj3o21cr4g7bql6tb3fk222,a7m2aoup9b8iaz871b2ep5wr8,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/view/73xrv2025rnj0t3y9ayp83bec/player/view/20nun88umv5313rqiqfilzyfo
,,FC Edmonton,Canadian Premier League,Midfielder,Peru,24w6l92qhhkjngjy4im031l91,73xrv2025rnj0t3y9ayp83bec,6lkj3o21cr4g7bql6tb3fk222,a7m2aoup9b8iaz871b2ep5wr8,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/view/73xrv2025rnj0t3y9ayp83bec/player/view/24w6l92qhhkjngjy4im031l91
28,,FC Edmonton,Canadian Premier League,Midfielder,Canada,3s473jpg95etwxxutofhcvch5,73xrv2025rnj0t3y9ayp83bec,6lkj3o21cr4g7bql6tb3fk222,a7m2aoup9b8iaz871b2ep5wr8,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/view/73xrv2025rnj0t3y9ayp83bec/player/view/3s473jpg95etwxxutofhcvch5
23,,FC Edmonton,Canadian Premier League,Attacker,Canada,4mfkjyzeav79r253y6uktblyh,73xrv2025rnj0t3y9ayp83bec,6lkj3o21cr4g7bql6tb3fk222,a7m2aoup9b8iaz871b2ep5wr8,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/view/73xrv2025rnj0t3y9ayp83bec/player/view/4mfkjyzeav79r253y6uktblyh
1,,FC Edmonton,Canadian Premier League,Goalkeeper,Canada,4wg2u3zl05ijnwx0wicmwpvpx,73xrv2025rnj0t3y9ayp83bec,6lkj3o21cr4g7bql6tb3fk222,a7m2aoup9b8iaz871b2ep5wr8,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/view/73xrv2025rnj0t3y9ayp83bec/player/view/4wg2u3zl05ijnwx0wicmwpvpx
27,,FC Edmonton,Canadian Premier League,Defender,USA,57euk9qqlxfnym38p12cpmml1,73xrv2025rnj0t3y9ayp83bec,6lkj3o21cr4g7bql6tb3fk222,a7m2aoup9b8iaz871b2ep5wr8,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/view/73xrv2025rnj0t3y9ayp83bec/player/view/57euk9qqlxfnym38p12cpmml1
5,,FC Edmonton,Canadian Premier League,Midfielder,Spain,57sscey83fcglkmcrtpp28k5,73xrv2025rnj0t3y9ayp83bec,6lkj3o21cr4g7bql6tb3fk222,a7m2aoup9b8iaz871b2ep5wr8,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/view/73xrv2025rnj0t3y9ayp83bec/player/view/57sscey83fcglkmcrtpp28k5
