dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,Haiti Under 17,Haiti_Under_17,Concacaf U17,Attacker,Haiti,1874nj27f507jqja4e8zla1as,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/1874nj27f507jqja4e8zla1as
19,,Haiti Under 17,Haiti_Under_17,Concacaf U17,Defender,Haiti,1eili1kpg3s7hmal357e6fxn8,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/1eili1kpg3s7hmal357e6fxn8
8,,Haiti Under 17,Haiti_Under_17,Concacaf U17,Midfielder,Haiti,2nom5w34rpkaoqep32qbknwus,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/2nom5w34rpkaoqep32qbknwus
13,,Haiti Under 17,Haiti_Under_17,Concacaf U17,Midfielder,Haiti,4996nm3gq8lzhlhi76pyyrggk,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/4996nm3gq8lzhlhi76pyyrggk
,,Haiti Under 17,Haiti_Under_17,Concacaf U17,,Haiti,4tso3tvgyxpmvq5u2p12337ys,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/4tso3tvgyxpmvq5u2p12337ys
3,,Haiti Under 17,Haiti_Under_17,Concacaf U17,Defender,Haiti,5aivtf933oexr15z8qph4wqhg,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/5aivtf933oexr15z8qph4wqhg
2,,Haiti Under 17,Haiti_Under_17,Concacaf U17,Midfielder,Haiti,5suunbe5dfsif46grz9275b10,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/5suunbe5dfsif46grz9275b10
10,,Haiti Under 17,Haiti_Under_17,Concacaf U17,Midfielder,Haiti,5yxa9wy7d3e7tu0lfhlugw7is,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/5yxa9wy7d3e7tu0lfhlugw7is
17,,Haiti Under 17,Haiti_Under_17,Concacaf U17,Midfielder,Haiti,6deq9eehkaa5i99nkonsymhw4,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/6deq9eehkaa5i99nkonsymhw4
,,Haiti Under 17,Haiti_Under_17,Concacaf U17,,Colombia,7lp64epcwxzkjeoojfrhsdp7t,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/7lp64epcwxzkjeoojfrhsdp7t
