dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,,Houston Dynamo FC,MLS,Attacker,Argentina,13t39rh853tjsutvm3u5dc19m,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/13t39rh853tjsutvm3u5dc19m
27,,Houston Dynamo FC,MLS,Midfielder,Honduras,15kop7o6luu9ppzl283ixra39,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/15kop7o6luu9ppzl283ixra39
15,,Houston Dynamo FC,MLS,Defender,Honduras,15pxobn91cyrhdzpshwwmzjrp,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/15pxobn91cyrhdzpshwwmzjrp
17,,Houston Dynamo FC,MLS,Attacker,USA,1gc48wsg7vh0ez2un2151pj6y,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/1gc48wsg7vh0ez2un2151pj6y
,,Houston Dynamo FC,MLS,Goalkeeper,USA,1xe0py7x4van1c5s7gmkulyp5,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/1xe0py7x4van1c5s7gmkulyp5
25,,Houston Dynamo FC,MLS,Midfielder,USA,1y25f0qsrctfq6wjckzzrl1m2,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/1y25f0qsrctfq6wjckzzrl1m2
23,,Houston Dynamo FC,MLS,Midfielder,Colombia,1z5seteg20ktl47soddbmb5xx,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/1z5seteg20ktl47soddbmb5xx
11,,Houston Dynamo FC,MLS,Attacker,Costa Rica,206pq3zqgobudaa5dfy93psr9,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/206pq3zqgobudaa5dfy93psr9
3,,Houston Dynamo FC,MLS,Defender,Sweden,3ks6pxe94hk9l4q46do2c628l,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/3ks6pxe94hk9l4q46do2c628l
,,Houston Dynamo FC,MLS,Midfielder,USA,4ck48cs6ntujyughwbxm9zai1,69m5c06m9up1j8vf8ulnb80xu,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/4ck48cs6ntujyughwbxm9zai1
