dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,United States,United_States,Concacaf Gold Cup,Defender,USA,3bvr4z5z4cyb8fadfwtgxrx0p,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/3bvr4z5z4cyb8fadfwtgxrx0p
2,,United States,United_States,Concacaf Gold Cup,Defender,USA,3ebyf23azgbktpf7dgwlphkvd,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/3ebyf23azgbktpf7dgwlphkvd
6,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,3haxsyfrccsgw6x5jgbwdjze,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/3haxsyfrccsgw6x5jgbwdjze
,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,3ub05nnpt9o7s387z6oj8vf56,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/3ub05nnpt9o7s387z6oj8vf56
,,United States,United_States,Concacaf Gold Cup,Attacker,USA,3yz0kut1bzvlb00jl6qx9awo9,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/3yz0kut1bzvlb00jl6qx9awo9
18,,United States,United_States,Concacaf Gold Cup,Goalkeeper,USA,4249onic3pa4kkqg7v00ro3x1,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/4249onic3pa4kkqg7v00ro3x1
,,United States,United_States,Concacaf Gold Cup,Goalkeeper,USA,4d3qpu9pxlwuw813mqrh2q2fp,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/4d3qpu9pxlwuw813mqrh2q2fp
19,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,4hmqtr4zzogg0yw2w9dibv5k9,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/4hmqtr4zzogg0yw2w9dibv5k9
,,United States,United_States,Concacaf Gold Cup,,USA,4ksw56va3ag2zh0bfpkm836qd,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/4ksw56va3ag2zh0bfpkm836qd
,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,52tr565cd0o78pb0wy5oqphwp,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/52tr565cd0o78pb0wy5oqphwp
,,United States,United_States,Concacaf Gold Cup,Defender,USA,5enjhxrx2jrjqtgb9wwq0baax,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/5enjhxrx2jrjqtgb9wwq0baax
,,United States,United_States,Concacaf Gold Cup,Defender,USA,5nsag404623qznyyizl8yuwkq,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/5nsag404623qznyyizl8yuwkq
3,,United States,United_States,Concacaf Gold Cup,Defender,USA,5u6h6cptsad9e6n4uv76q0fl5,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/5u6h6cptsad9e6n4uv76q0fl5
,,United States,United_States,Concacaf Gold Cup,Attacker,USA,5vsdc384lgj2t43i6t5ogur4l,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/5vsdc384lgj2t43i6t5ogur4l
,,United States,United_States,Concacaf Gold Cup,Attacker,USA,5wttdjpftd57c2t5959sm2yg9,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/5wttdjpftd57c2t5959sm2yg9
,,United States,United_States,Concacaf Gold Cup,Attacker,USA,5xhjvappzv6swoof5qpi0yj9,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/5xhjvappzv6swoof5qpi0yj9
,,United States,United_States,Concacaf Gold Cup,Defender,Mexico,5yt3hbvzpaqv8lrjgt4ahb78q,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/5yt3hbvzpaqv8lrjgt4ahb78q
9,,United States,United_States,Concacaf Gold Cup,Attacker,USA,61y263ybiykc566mrl9w2bowl,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/61y263ybiykc566mrl9w2bowl
21,,United States,United_States,Concacaf Gold Cup,Defender,USA,61zjhp2dn7uy819kdei4qqqga,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/61zjhp2dn7uy819kdei4qqqga
,,United States,United_States,Concacaf Gold Cup,Defender,USA,64ux2tbb35i36qf6oij2263qi,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/64ux2tbb35i36qf6oij2263qi
8,,United States,United_States,Concacaf Gold Cup,Attacker,USA,6817xzrpglzo7g2mfzlnq90tm,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/6817xzrpglzo7g2mfzlnq90tm
7,,United States,United_States,Concacaf Gold Cup,Attacker,USA,6glxg9gvqn1uc1jmwisnml68l,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/6glxg9gvqn1uc1jmwisnml68l
23,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,6k22ppzw6wv0c4gskzxk28fyt,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/6k22ppzw6wv0c4gskzxk28fyt
,Cole Bassett,United States,United_States,Concacaf Gold Cup,Midfielder,USA,6pgcyaivg3sjcm6jju4nn3omi,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/6pgcyaivg3sjcm6jju4nn3omi
,,United States,United_States,Concacaf Gold Cup,Defender,USA,6tqzlat0ogqxxqt0vst8nn5xx,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/6tqzlat0ogqxxqt0vst8nn5xx
,,United States,United_States,Concacaf Gold Cup,,USA,6y4aaa4zpb20nl21vbnrj7o45,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/6y4aaa4zpb20nl21vbnrj7o45
,,United States,United_States,Concacaf Gold Cup,Attacker,USA,7970fp1tpiv5ei6ic6r6vnxwq,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/7970fp1tpiv5ei6ic6r6vnxwq
,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,7dbzcwyph2xoljyhaogjo7mcp,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/7dbzcwyph2xoljyhaogjo7mcp
,,United States,United_States,Concacaf Gold Cup,Defender,USA,7etm5qf3sonimtxllrw5xwkid,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/7etm5qf3sonimtxllrw5xwkid
17,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,7shrs6664saem601vmahjw7h1,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/7shrs6664saem601vmahjw7h1
16,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,7ush9a10cc79gudlog12crt9l,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/7ush9a10cc79gudlog12crt9l
,,United States,United_States,Concacaf Gold Cup,Goalkeeper,USA,8jcyfhvczj2dw1gmxrmna2609,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/8jcyfhvczj2dw1gmxrmna2609
,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,8rrcscn29rs1gk8mi1pwpu92i,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/8rrcscn29rs1gk8mi1pwpu92i
,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,93soe2rjn0z874cc9ofcesgkp,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/93soe2rjn0z874cc9ofcesgkp
11,,United States,United_States,Concacaf Gold Cup,Attacker,USA,95i6b7d8vs250s7o4myqpyicq,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/95i6b7d8vs250s7o4myqpyicq
13,,United States,United_States,Concacaf Gold Cup,Attacker,USA,9ki0zmbky1zluxnz63008ozmy,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/9ki0zmbky1zluxnz63008ozmy
,,United States,United_States,Concacaf Gold Cup,Defender,USA,a5kkysp7c5f577ji17q5v2k0l,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/a5kkysp7c5f577ji17q5v2k0l
,,United States,United_States,Concacaf Gold Cup,Defender,USA,b0me6l44boibnwpbtasxoy02x,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/b0me6l44boibnwpbtasxoy02x
,,United States,United_States,Concacaf Gold Cup,Defender,USA,b1el7j39v2pgvl9zodd9usded,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/b1el7j39v2pgvl9zodd9usded
,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,b2e12l3s3dxgyr8d2rk5qb9ey,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/b2e12l3s3dxgyr8d2rk5qb9ey
,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,b8vbhw29ucubzzmgv0nge1omh,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/b8vbhw29ucubzzmgv0nge1omh
,,United States,United_States,Concacaf Gold Cup,,USA,b8w3kt2gu1f1lvtezd0w4pzx0,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/b8w3kt2gu1f1lvtezd0w4pzx0
,,United States,United_States,Concacaf Gold Cup,Defender,USA,bgc1psqiv7vagmphfl920nbah,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/bgc1psqiv7vagmphfl920nbah
12,,United States,United_States,Concacaf Gold Cup,Defender,USA,bjpjsx12xdi3bwsv35746arqh,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/bjpjsx12xdi3bwsv35746arqh
20,,United States,United_States,Concacaf Gold Cup,Defender,USA,bn2h28fwjh9j3dcwyf92wii8l,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/bn2h28fwjh9j3dcwyf92wii8l
,,United States,United_States,Concacaf Gold Cup,Defender,USA,c4dvhy1z0op9iwj9aqdgzh0q1,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/c4dvhy1z0op9iwj9aqdgzh0q1
,,United States,United_States,Concacaf Gold Cup,Defender,USA,cgq6c4c89nrl1nfucnb6x785,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/cgq6c4c89nrl1nfucnb6x785
,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,cv6hc8tikw5u6l56j02rfqaga,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/cv6hc8tikw5u6l56j02rfqaga
24,,United States,United_States,Concacaf Gold Cup,Defender,USA,d6pdees4dyeloza4ya3jqd5d6,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/d6pdees4dyeloza4ya3jqd5d6
,,United States,United_States,Concacaf Gold Cup,Defender,USA,e2z19y8is5m24brpa3gzn02qx,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/e2z19y8is5m24brpa3gzn02qx
,,United States,United_States,Concacaf Gold Cup,Attacker,USA,e5xxqwz0sdlwkkmp8bgs1k6w9,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/e5xxqwz0sdlwkkmp8bgs1k6w9
5,,United States,United_States,Concacaf Gold Cup,Defender,USA,eooivgc2bc7bdbl1gq784ehn9,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/eooivgc2bc7bdbl1gq784ehn9
