dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Albuquerque Sol FC,US Open Cup,Midfielder,USA,1d8a7fvg0hyka7ydktdpzp0b9,e321g5h8iz4t4qcv8a13dare5,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/e321g5h8iz4t4qcv8a13dare5/player/view/1d8a7fvg0hyka7ydktdpzp0b9
,,Albuquerque Sol FC,US Open Cup,Attacker,Republic of Ireland,1j9i1lx5tewneu4dlk8tr6i95,e321g5h8iz4t4qcv8a13dare5,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/e321g5h8iz4t4qcv8a13dare5/player/view/1j9i1lx5tewneu4dlk8tr6i95
,,Albuquerque Sol FC,US Open Cup,Midfielder,Brazil,1qhd7jvg1wvg1iaxumojq31m1,e321g5h8iz4t4qcv8a13dare5,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/e321g5h8iz4t4qcv8a13dare5/player/view/1qhd7jvg1wvg1iaxumojq31m1
,,Albuquerque Sol FC,US Open Cup,Midfielder,Venezuela,2ex5iicih5fi4ojulsqopb6y1,e321g5h8iz4t4qcv8a13dare5,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/e321g5h8iz4t4qcv8a13dare5/player/view/2ex5iicih5fi4ojulsqopb6y1
,,Albuquerque Sol FC,US Open Cup,Defender,USA,3j3tybmcrfxyoy72rhbadzcvd,e321g5h8iz4t4qcv8a13dare5,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/e321g5h8iz4t4qcv8a13dare5/player/view/3j3tybmcrfxyoy72rhbadzcvd
,,Albuquerque Sol FC,US Open Cup,Midfielder,France,3lwb0h3q68i4zgkbwd4mtyx2h,e321g5h8iz4t4qcv8a13dare5,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/e321g5h8iz4t4qcv8a13dare5/player/view/3lwb0h3q68i4zgkbwd4mtyx2h
,,Albuquerque Sol FC,US Open Cup,Goalkeeper,USA,4gg6d30mbu2ntizwmbo8o4iy1,e321g5h8iz4t4qcv8a13dare5,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/e321g5h8iz4t4qcv8a13dare5/player/view/4gg6d30mbu2ntizwmbo8o4iy1
,,Albuquerque Sol FC,US Open Cup,Attacker,USA,4lpnn11ph273xy2yyi2qg63u1,e321g5h8iz4t4qcv8a13dare5,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/e321g5h8iz4t4qcv8a13dare5/player/view/4lpnn11ph273xy2yyi2qg63u1
,,Albuquerque Sol FC,US Open Cup,Midfielder,USA,5pc0pfbk2vdpkcnyoz5ak3ppl,e321g5h8iz4t4qcv8a13dare5,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/e321g5h8iz4t4qcv8a13dare5/player/view/5pc0pfbk2vdpkcnyoz5ak3ppl
,,Albuquerque Sol FC,US Open Cup,Defender,USA,5y0t2umxiioayi0jsnb6dzg15,e321g5h8iz4t4qcv8a13dare5,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/e321g5h8iz4t4qcv8a13dare5/player/view/5y0t2umxiioayi0jsnb6dzg15
