dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
25,,Toronto FC,Toronto_FC,MLS,Defender,Puerto Rico,17i0bligkriw1bcngkw9sizmd,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/17i0bligkriw1bcngkw9sizmd
13,,Toronto FC,Toronto_FC,MLS,Attacker,Canada,237sjjbozbv2dy42zspzd2fo5,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/237sjjbozbv2dy42zspzd2fo5
3,,Toronto FC,Toronto_FC,MLS,Defender,Chile,273jgbsiowjk7q9ph9sro6bpx,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/273jgbsiowjk7q9ph9sro6bpx
24,,Toronto FC,Toronto_FC,MLS,Goalkeeper,USA,27fyf4lu42ovf02lksw45pjo5,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/27fyf4lu42ovf02lksw45pjo5
29,,Toronto FC,Toronto_FC,MLS,Attacker,France,3gjwqrn2tbnphv86qkns1yymt,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/3gjwqrn2tbnphv86qkns1yymt
27,,Toronto FC,Toronto_FC,MLS,Defender,England,42c1x3ej71qcp0p5id3n0t3v9,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/42c1x3ej71qcp0p5id3n0t3v9
21,,Toronto FC,Toronto_FC,MLS,Defender,USA,430fmloyoec76fbmths7zithx,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/430fmloyoec76fbmths7zithx
7,,Toronto FC,Toronto_FC,MLS,Attacker,Ecuador,4649qle15zg22jj8udivc2ytx,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/4649qle15zg22jj8udivc2ytx
22,,Toronto FC,Toronto_FC,MLS,Midfielder,Germany,46pvw9meekkbzoacrla68h239,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/46pvw9meekkbzoacrla68h239
,,Toronto FC,Toronto_FC,MLS,Midfielder,Canada,491tiksggeua9ds89vcddqd5g,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/491tiksggeua9ds89vcddqd5g
4,,Toronto FC,Toronto_FC,MLS,Defender,Canada,4y7p59unsumcfk5trk1naums5,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/4y7p59unsumcfk5trk1naums5
37,,Toronto FC,Toronto_FC,MLS,Midfielder,Canada,4zc79sei8ixg6dvtzglyast79,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/4zc79sei8ixg6dvtzglyast79
16,,Toronto FC,Toronto_FC,MLS,Midfielder,Canada,4zp1ue2lk6t0448anh6br1qs5,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/4zp1ue2lk6t0448anh6br1qs5
9,,Toronto FC,Toronto_FC,MLS,Attacker,Jamaica,5t43s1uce6nhvhli5rv3psvrp,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/5t43s1uce6nhvhli5rv3psvrp
,Geovanny Caicedo,Toronto FC,Toronto_FC,MLS,Defender,Ecuador,5yr9at3qwohefo67k4w5z6klx,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/5yr9at3qwohefo67k4w5z6klx
31,,Toronto FC,Toronto_FC,MLS,Defender,Jamaica,6djz3wvd39bmvets19njnq311,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/6djz3wvd39bmvets19njnq311
18,,Toronto FC,Toronto_FC,MLS,Attacker,Netherlands,6egyyhlnfxd0de3mkkqk69dxx,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/6egyyhlnfxd0de3mkkqk69dxx
,,Toronto FC,Toronto_FC,MLS,,Netherlands,6h2onag6i2lbxa8ozkgluswd1,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/6h2onag6i2lbxa8ozkgluswd1
40,,Toronto FC,Toronto_FC,MLS,Goalkeeper,Guyana,6qp7j3yg8y4mi6awsjk79hwph,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/6qp7j3yg8y4mi6awsjk79hwph
,,Toronto FC,Toronto_FC,MLS,,England,86uuwn1v4jxlp2r2mlg1f0st1,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/86uuwn1v4jxlp2r2mlg1f0st1
