matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
Final,czbru080qfwsc2w6l0txcin84,Columbus,https://www.scoresway.com/en_GB/soccer/campeones-cup-2021/8sa7pjabj54pae3ap2vdee1re/teams/view/chjb0xe5vlaaguop3q2nbalni,Cruz Azul,https://www.scoresway.com/en_GB/soccer/campeones-cup-2021/8sa7pjabj54pae3ap2vdee1re/teams/view/1aw67co8uut64yckd3wbhy9t2,https://www.scoresway.com/en_GB/soccer/campeones-cup-2021/8sa7pjabj54pae3ap2vdee1re/match/view/czbru080qfwsc2w6l0txcin84,30/09/2021,2021,Concacaf_Campeones_Cup
