dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
11,,CSD Comunicaciones,Concacaf Champions Cup,Attacker,Mexico,1829vpo3o3luacscg8lfvixg5,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/1829vpo3o3luacscg8lfvixg5
18,,CSD Comunicaciones,Concacaf Champions Cup,Attacker,Guatemala,1j2d7gk9bl1apfu4ruk70x8et,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/1j2d7gk9bl1apfu4ruk70x8et
2,,CSD Comunicaciones,Concacaf Champions Cup,Defender,Guatemala,1ybvxc6yepulu2p05zgb0bdg5,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/1ybvxc6yepulu2p05zgb0bdg5
,,CSD Comunicaciones,Concacaf Champions Cup,Defender,Guatemala,1yivarl152ry9pyw9vw1hqf9x,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/1yivarl152ry9pyw9vw1hqf9x
19,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Guatemala,1z6jnq8uipmoq1ngb5pb9llg5,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/1z6jnq8uipmoq1ngb5pb9llg5
30,,CSD Comunicaciones,Concacaf Champions Cup,Goalkeeper,Guatemala,1z9lvv65cfcdybfvbk5h1bbo5,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/1z9lvv65cfcdybfvbk5h1bbo5
28,,CSD Comunicaciones,Concacaf Champions Cup,Defender,Paraguay,22wt17bhhpbp0n2s7k1ljhgid,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/22wt17bhhpbp0n2s7k1ljhgid
6,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Guatemala,2phb6cigbvyjzckgrpwdfdvpx,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/2phb6cigbvyjzckgrpwdfdvpx
9,,CSD Comunicaciones,Concacaf Champions Cup,Attacker,Panama,2qgum5tkljfe4v74p2iu9fzyt,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/2qgum5tkljfe4v74p2iu9fzyt
,Willy Olivera,CSD Comunicaciones,Concacaf Champions Cup,,Uruguay,2y4qmt96683dx7pqgm4wsuy8l,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/2y4qmt96683dx7pqgm4wsuy8l
10,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Guatemala,3lcchhirv1wng2b9hdtx70el1,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/3lcchhirv1wng2b9hdtx70el1
29,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Guatemala,3lg2iaurvwiojfmgkvrg1j2l1,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/3lg2iaurvwiojfmgkvrg1j2l1
22,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Honduras,3lil2ox0fe36xp98fkt6tjnx1,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/3lil2ox0fe36xp98fkt6tjnx1
,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Guatemala,4dkegk965rp955fheo6rzqzf9,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/4dkegk965rp955fheo6rzqzf9
,,CSD Comunicaciones,Concacaf Champions Cup,Defender,Guatemala,4ds2e8ncaqscclgnmqmmtt239,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/4ds2e8ncaqscclgnmqmmtt239
,,CSD Comunicaciones,Concacaf Champions Cup,Goalkeeper,Guatemala,5dqb9zhqifvr3zahipaywwgr9,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/5dqb9zhqifvr3zahipaywwgr9
,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Guatemala,5f26h88h30c93x4tbu6qssv6x,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/5f26h88h30c93x4tbu6qssv6x
,,CSD Comunicaciones,Concacaf Champions Cup,Attacker,Uruguay,5jqqvbin9dxgdkoo56b90set,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/5jqqvbin9dxgdkoo56b90set
,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Guatemala,5p36d5zugcx2ggvcxxt9g005x,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/5p36d5zugcx2ggvcxxt9g005x
77,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Guatemala,5pkkt6cu451rsrcuhw8j0plg5,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/5pkkt6cu451rsrcuhw8j0plg5
,,CSD Comunicaciones,Concacaf Champions Cup,Attacker,Guatemala,5pp9jk51qsbv5yq2a2g112zf9,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/5pp9jk51qsbv5yq2a2g112zf9
,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Guatemala,5v0e7nc7z6nyfb5h8yk916dwp,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/5v0e7nc7z6nyfb5h8yk916dwp
,,CSD Comunicaciones,Concacaf Champions Cup,Attacker,Guatemala,6b2ybgvsiint53yjxjbvtr6xh,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/6b2ybgvsiint53yjxjbvtr6xh
,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Guatemala,7wrkz26cujxp2vvf3kskft2i1,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/7wrkz26cujxp2vvf3kskft2i1
,,CSD Comunicaciones,Concacaf Champions Cup,Defender,Guatemala,7xi6bkz2mifgxuivy8sbnrai1,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/7xi6bkz2mifgxuivy8sbnrai1
,,CSD Comunicaciones,Concacaf Champions Cup,Attacker,Guatemala,8elc9qeqrfhvxqqle2tru3e8l,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/8elc9qeqrfhvxqqle2tru3e8l
,,CSD Comunicaciones,Concacaf Champions Cup,Midfielder,Guatemala,8l5gn62ti0calmjbfsn93t80l,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/8l5gn62ti0calmjbfsn93t80l
,,CSD Comunicaciones,Concacaf Champions Cup,Goalkeeper,Guatemala,8nw1rgiolapjgcirkgcszpk2d,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/8nw1rgiolapjgcirkgcszpk2d
,,CSD Comunicaciones,Concacaf Champions Cup,Attacker,Guatemala,8o6f5ys0y69ll1s7urpxqz8ph,di07a8qafp5ox30suh1thuq07,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/di07a8qafp5ox30suh1thuq07/player/view/8o6f5ys0y69ll1s7urpxqz8ph
