dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,Thiago,Ottawa Fury FC,USL Championship,Midfielder,Brazil,1gyjdi8hepepd61ce6a9y6hn9,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/1gyjdi8hepepd61ce6a9y6hn9
,,Ottawa Fury FC,USL Championship,,Serbia,1wbc9enuivgt4yfop2d25a1ud,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/1wbc9enuivgt4yfop2d25a1ud
23,,Ottawa Fury FC,USL Championship,Defender,Canada,1xyn5m8tyk3uu6nbq29z9910q,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/1xyn5m8tyk3uu6nbq29z9910q
9,,Ottawa Fury FC,USL Championship,Midfielder,Canada,2yory0v0jjh4vc2g7j5psijth,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/2yory0v0jjh4vc2g7j5psijth
58,,Ottawa Fury FC,USL Championship,Midfielder,USA,3h4klx76chahvxu5t810fze21,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/3h4klx76chahvxu5t810fze21
90,,Ottawa Fury FC,USL Championship,Attacker,Canada,3pvowxe4nhhohkmwgl96ky6p6,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/3pvowxe4nhhohkmwgl96ky6p6
22,,Ottawa Fury FC,USL Championship,Defender,Canada,4ezd4d37kbb1249qd7bvi0dzp,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/4ezd4d37kbb1249qd7bvi0dzp
7,,Ottawa Fury FC,USL Championship,Defender,USA,4jotqhu5wlwgfxopo356a5711,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/4jotqhu5wlwgfxopo356a5711
64,,Ottawa Fury FC,USL Championship,Attacker,Canada,4v13dz2g71gh5i527t347shyh,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/4v13dz2g71gh5i527t347shyh
3,,Ottawa Fury FC,USL Championship,Defender,Canada,62nti15up6a14yi1featiyhd6,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/62nti15up6a14yi1featiyhd6
6,,Ottawa Fury FC,USL Championship,Midfielder,Canada,63rmd2xbr48c0zzvsj6bn3651,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/63rmd2xbr48c0zzvsj6bn3651
14,,Ottawa Fury FC,USL Championship,Midfielder,England,6f7t8rlinwt85wh6r5o0x65zp,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/6f7t8rlinwt85wh6r5o0x65zp
12,,Ottawa Fury FC,USL Championship,Goalkeeper,Canada,6rf8zushwcfvtb37ibp0qbk5x,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/6rf8zushwcfvtb37ibp0qbk5x
13,,Ottawa Fury FC,USL Championship,Midfielder,Canada,7e4doqzolxn7u9s2txuyclejt,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/7e4doqzolxn7u9s2txuyclejt
11,Mour Samb,Ottawa Fury FC,USL Championship,Attacker,Canada,8pkrxwls12a6o2efff707y505,844r7ii682yddpm1088sqz5ef,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef/player/view/8pkrxwls12a6o2efff707y505
