dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
35,,Loudoun United FC,USL Cup,Defender,USA,1l1r86a2u6fheng6y1j169q1g,5x54jbfk11lrsmipgsx7cdbai,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/1l1r86a2u6fheng6y1j169q1g
10,,Loudoun United FC,USL Cup,Midfielder,France,21vmi7qtrujzez3ziux0wa4et,5x54jbfk11lrsmipgsx7cdbai,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/21vmi7qtrujzez3ziux0wa4et
13,,Loudoun United FC,USL Cup,Midfielder,USA,2cu5uohq2rwhe2hy3y72zhc2y,5x54jbfk11lrsmipgsx7cdbai,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/2cu5uohq2rwhe2hy3y72zhc2y
47,,Loudoun United FC,USL Cup,Attacker,USA,2d3jvw0lwyc0xjvyyxrcdjml0,5x54jbfk11lrsmipgsx7cdbai,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/2d3jvw0lwyc0xjvyyxrcdjml0
,,Loudoun United FC,USL Cup,,Argentina,2pgnxsms6g1n8rr3nn9z9smj8,5x54jbfk11lrsmipgsx7cdbai,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/2pgnxsms6g1n8rr3nn9z9smj8
19,,Loudoun United FC,USL Cup,Midfielder,Ethiopia,3iygln7x6y336sb1qa3lfpa3u,5x54jbfk11lrsmipgsx7cdbai,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/3iygln7x6y336sb1qa3lfpa3u
20,,Loudoun United FC,USL Cup,Midfielder,USA,3y5650rx37d3hnh3sxzhaz7xl,5x54jbfk11lrsmipgsx7cdbai,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/3y5650rx37d3hnh3sxzhaz7xl
,,Loudoun United FC,USL Cup,,USA,4vakuxmddvxbbcnpkxdflm1ka,5x54jbfk11lrsmipgsx7cdbai,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/4vakuxmddvxbbcnpkxdflm1ka
3,,Loudoun United FC,USL Cup,Defender,USA,59kky4fyi0w9bdz4ow3gs95yi,5x54jbfk11lrsmipgsx7cdbai,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/59kky4fyi0w9bdz4ow3gs95yi
7,,Loudoun United FC,USL Cup,Attacker,USA,6j5qn2b7t0165vl1t26v001zo,5x54jbfk11lrsmipgsx7cdbai,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/6j5qn2b7t0165vl1t26v001zo
6,,Loudoun United FC,USL Cup,Defender,Canada,7ehcrcdv82ib5fkpo3498gpgp,5x54jbfk11lrsmipgsx7cdbai,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/7ehcrcdv82ib5fkpo3498gpgp
