dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
59,,CD Chivas USA,MLS,Midfielder,USA,136148czz771evbrsn9had7f9,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/136148czz771evbrsn9had7f9
,,CD Chivas USA,MLS,Midfielder,Brazil,1yh0h1t66koqvoxsqfo11y8k5,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/1yh0h1t66koqvoxsqfo11y8k5
9,,CD Chivas USA,MLS,Attacker,Cuba,26ok8hxmfbl2scrwgijfm5a6t,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/26ok8hxmfbl2scrwgijfm5a6t
16,,CD Chivas USA,MLS,Midfielder,USA,26xy9awigeyrto381gtnxdh3p,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/26xy9awigeyrto381gtnxdh3p
20,,CD Chivas USA,MLS,Attacker,Venezuela,2lnxfeojnk1yxfzxdx97ilgid,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/2lnxfeojnk1yxfzxdx97ilgid
5,,CD Chivas USA,MLS,Midfielder,Brazil,2m8yfqjxwn3h4qd8u375ya02d,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/2m8yfqjxwn3h4qd8u375ya02d
23,,CD Chivas USA,MLS,Defender,USA,2rbyvu4jebzspcnkvxig2385,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/2rbyvu4jebzspcnkvxig2385
13,,CD Chivas USA,MLS,Defender,USA,2tjdphfl1b2blixjcza9542d,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/2tjdphfl1b2blixjcza9542d
22,,CD Chivas USA,MLS,Goalkeeper,USA,3ppewavr1qko8raknydsvphp1,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/3ppewavr1qko8raknydsvphp1
11,,CD Chivas USA,MLS,Midfielder,Sierra Leone,3vk61q32frttvqmdpd6v7xpzp,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/3vk61q32frttvqmdpd6v7xpzp
33,,CD Chivas USA,MLS,Defender,Romania,4b9qu3jij9sg9ffnt068rd80l,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/4b9qu3jij9sg9ffnt068rd80l
18,,CD Chivas USA,MLS,Midfielder,USA,4id0nrrejc3n3mmpqf5l910b9,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/4id0nrrejc3n3mmpqf5l910b9
7,,CD Chivas USA,MLS,Midfielder,El Salvador,61ptiejk6b7eiekidkh2excr9,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/61ptiejk6b7eiekidkh2excr9
17,,CD Chivas USA,MLS,Attacker,USA,66la204nyyjcu5pje1jtha3f9,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/66la204nyyjcu5pje1jtha3f9
24,,CD Chivas USA,MLS,Midfielder,Mexico,75i0xk2za545xk3deug0hrob9,102ne1lkblqutcbmt9047b783,287tckirbfj9nb8ar2k9r60vn,e5ewwa0jlwjnan80k5lrgtgid,https://www.scoresway.com/en_GB/soccer/mls-2010/e5ewwa0jlwjnan80k5lrgtgid/teams/view/102ne1lkblqutcbmt9047b783/player/view/75i0xk2za545xk3deug0hrob9
