dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,Guyana Under 17,Concacaf U17,Midfielder,Guyana,2hmjh5uznjoyt69m25x80eiok,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/2hmjh5uznjoyt69m25x80eiok
19,,Guyana Under 17,Concacaf U17,Attacker,Guyana,3t6nsd6lbg92ywzsx4t4eopp0,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/3t6nsd6lbg92ywzsx4t4eopp0
4,,Guyana Under 17,Concacaf U17,Midfielder,Guyana,5fxhmc2bxpcwwsl2su1texgyc,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/5fxhmc2bxpcwwsl2su1texgyc
18,,Guyana Under 17,Concacaf U17,Goalkeeper,Guyana,60sf02qsj0z7ynn0s664b1zpw,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/60sf02qsj0z7ynn0s664b1zpw
14,,Guyana Under 17,Concacaf U17,Defender,Guyana,7aqu3i09ia1odpodpf2lxrnro,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/7aqu3i09ia1odpodpf2lxrnro
9,,Guyana Under 17,Concacaf U17,Attacker,Guyana,7tx5rzblx5w9p0es1izdid990,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/7tx5rzblx5w9p0es1izdid990
6,,Guyana Under 17,Concacaf U17,Midfielder,Guyana,88drqv23njqrj4wzz8ikmcn4k,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/88drqv23njqrj4wzz8ikmcn4k
7,,Guyana Under 17,Concacaf U17,Midfielder,Guyana,8puf5hhekqv7nt97sil0wyvx0,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/8puf5hhekqv7nt97sil0wyvx0
10,,Guyana Under 17,Concacaf U17,Midfielder,Guyana,9w4qegawcawa567uk8eqlpc0k,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/9w4qegawcawa567uk8eqlpc0k
,,Guyana Under 17,Concacaf U17,,Guyana,9y84rjaquffcajt1950eh6txw,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/9y84rjaquffcajt1950eh6txw
11,,Guyana Under 17,Concacaf U17,Midfielder,Guyana,a7e107p9kcwzxbe88kcbrl2c4,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/a7e107p9kcwzxbe88kcbrl2c4
20,,Guyana Under 17,Concacaf U17,Midfielder,Guyana,amm9wctlel4kv6mwu7l1lkvmc,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/amm9wctlel4kv6mwu7l1lkvmc
1,,Guyana Under 17,Concacaf U17,Goalkeeper,Guyana,ardgij0fllpv31eii5zvkw5xw,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/ardgij0fllpv31eii5zvkw5xw
12,,Guyana Under 17,Concacaf U17,Midfielder,Guyana,ayxxlqzb4y14ilmsm4siv47is,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/ayxxlqzb4y14ilmsm4siv47is
5,,Guyana Under 17,Concacaf U17,Defender,Guyana,byrwl6wtb2llwk9n2qtzif21g,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/byrwl6wtb2llwk9n2qtzif21g
15,,Guyana Under 17,Concacaf U17,Defender,Guyana,cg8rqitfsvh7kptnfe48o9k44,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/cg8rqitfsvh7kptnfe48o9k44
17,,Guyana Under 17,Concacaf U17,Attacker,Guyana,d35e03gozuj4kcks5inv5b02c,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/d35e03gozuj4kcks5inv5b02c
2,,Guyana Under 17,Concacaf U17,Defender,Guyana,dn23xtf2cj073p25b61p5s5xw,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/dn23xtf2cj073p25b61p5s5xw
13,,Guyana Under 17,Concacaf U17,Defender,Guyana,dn42ap8tm2s3cwqef84ct7v2s,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/dn42ap8tm2s3cwqef84ct7v2s
3,,Guyana Under 17,Concacaf U17,Defender,Guyana,dncvnz8mng7kgon5ki7e9sduc,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/dncvnz8mng7kgon5ki7e9sduc
8,,Guyana Under 17,Concacaf U17,Midfielder,Guyana,dy8pdjx9je9peaqilaolcdq8k,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/dy8pdjx9je9peaqilaolcdq8k
21,,Guyana Under 17,Concacaf U17,Goalkeeper,Guyana,eedvu66j33wze5rez0cw49udw,bzbb5oq6tsz0x4y581yprkgjl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/bzbb5oq6tsz0x4y581yprkgjl/player/view/eedvu66j33wze5rez0cw49udw
