liga,temporada,equipo,id,nombre,posicion,dorsal,Games Played,Goals,Yellow Cards,Total Red Cards,Straight Red Cards,Red Cards - 2nd Yellow,Substitute On,Substitute Off
USA_US_Open_Cup,2015,Kitsap Pumas 09,6jvps1gnaib9sa6n18ewnxi3t,J. Bond,Defender,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2015,Kitsap Pumas 09,7dhn1m6yxaq333zwsoiwdchk9,J. Masumiya,Midfielder,,0,2,0,0,0,0,0,0
USA_US_Open_Cup,2015,Kitsap Pumas 09,1bkqn5mbepc2i02kefcgdgiy1,C. Patiño,Midfielder,,0,2,0,0,0,0,0,0
USA_US_Open_Cup,2015,Kitsap Pumas 09,5i6ilejkmitaajy21bdz6rzzd,M. Ramos,Attacker,,0,2,0,0,0,0,0,0
