dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,California United Strikers FC,US Open Cup,Attacker,USA,1b983kvbck41ojiow1x7p1h7u,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/1b983kvbck41ojiow1x7p1h7u
,,California United Strikers FC,US Open Cup,Midfielder,USA,2r2dfhejokkuhgltmcokux0x5,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/2r2dfhejokkuhgltmcokux0x5
,,California United Strikers FC,US Open Cup,Attacker,USA,38rnyve18x46262kmvmpk8e09,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/38rnyve18x46262kmvmpk8e09
,,California United Strikers FC,US Open Cup,Attacker,USA,64wpwwyjninabn0vbjrc6um09,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/64wpwwyjninabn0vbjrc6um09
,,California United Strikers FC,US Open Cup,Defender,USA,6oghmw0zl5u8z6gse12sc5drd,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/6oghmw0zl5u8z6gse12sc5drd
,,California United Strikers FC,US Open Cup,,USA,9w7fb12abpmz1x7hdarxola3u,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/9w7fb12abpmz1x7hdarxola3u
,,California United Strikers FC,US Open Cup,Attacker,USA,b6wi9kgnu3j8rbs6nmkncb1lh,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/b6wi9kgnu3j8rbs6nmkncb1lh
,,California United Strikers FC,US Open Cup,Goalkeeper,USA,cgds0b70tpokqx4tm2do427f8,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/cgds0b70tpokqx4tm2do427f8
,,California United Strikers FC,US Open Cup,Attacker,USA,dg1bvpvrslxx9dcw3a48zpal1,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/dg1bvpvrslxx9dcw3a48zpal1
,,California United Strikers FC,US Open Cup,Midfielder,Japan,e5oxdujbf6rb3cxzzpvcggcbu,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/e5oxdujbf6rb3cxzzpvcggcbu
,,California United Strikers FC,US Open Cup,Defender,USA,ed4tbk57pu0awr3sf955wji1g,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/ed4tbk57pu0awr3sf955wji1g
,,California United Strikers FC,US Open Cup,Defender,USA,egyntpau1oxom7to49bcmjzl5,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/egyntpau1oxom7to49bcmjzl5
