dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
8,,FC Supra du Québec,FC_Supra_du_Québec,Canadian Premier League,Midfielder,Canada,1hfl4jta1sc2hdtcai8yat2xg,4cz8qbw7adttnim8c2tfu5lhw,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/4cz8qbw7adttnim8c2tfu5lhw/player/view/1hfl4jta1sc2hdtcai8yat2xg
64,,FC Supra du Québec,FC_Supra_du_Québec,Canadian Premier League,Midfielder,Canada,1pr5zb2nswl0kqbo5s1mdagb8,4cz8qbw7adttnim8c2tfu5lhw,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/4cz8qbw7adttnim8c2tfu5lhw/player/view/1pr5zb2nswl0kqbo5s1mdagb8
99,,FC Supra du Québec,FC_Supra_du_Québec,Canadian Premier League,Attacker,Canada,2fx6g0vu4h4a0rizj4tcf6sr8,4cz8qbw7adttnim8c2tfu5lhw,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/4cz8qbw7adttnim8c2tfu5lhw/player/view/2fx6g0vu4h4a0rizj4tcf6sr8
16,,FC Supra du Québec,FC_Supra_du_Québec,Canadian Premier League,Goalkeeper,Canada,2p5mic9q1x3jf2nfqgymn04k4,4cz8qbw7adttnim8c2tfu5lhw,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/4cz8qbw7adttnim8c2tfu5lhw/player/view/2p5mic9q1x3jf2nfqgymn04k4
5,,FC Supra du Québec,FC_Supra_du_Québec,Canadian Premier League,Defender,Canada,33l8nq6xbj3pm1lkxo2qs5vfu,4cz8qbw7adttnim8c2tfu5lhw,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/4cz8qbw7adttnim8c2tfu5lhw/player/view/33l8nq6xbj3pm1lkxo2qs5vfu
11,,FC Supra du Québec,FC_Supra_du_Québec,Canadian Premier League,Defender,Canada,37pbdttxfaqvayoufo0q0dxey,4cz8qbw7adttnim8c2tfu5lhw,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/4cz8qbw7adttnim8c2tfu5lhw/player/view/37pbdttxfaqvayoufo0q0dxey
9,,FC Supra du Québec,FC_Supra_du_Québec,Canadian Premier League,Attacker,Canada,3aff6rr7u6t5t451z96du6yhg,4cz8qbw7adttnim8c2tfu5lhw,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/4cz8qbw7adttnim8c2tfu5lhw/player/view/3aff6rr7u6t5t451z96du6yhg
28,,FC Supra du Québec,FC_Supra_du_Québec,Canadian Premier League,Goalkeeper,Canada,3fpbf0occ9hgpnct47m1s3das,4cz8qbw7adttnim8c2tfu5lhw,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/4cz8qbw7adttnim8c2tfu5lhw/player/view/3fpbf0occ9hgpnct47m1s3das
33,,FC Supra du Québec,FC_Supra_du_Québec,Canadian Premier League,Midfielder,Mali,3wyn5e0uz5jfilp065m3qynoq,4cz8qbw7adttnim8c2tfu5lhw,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/4cz8qbw7adttnim8c2tfu5lhw/player/view/3wyn5e0uz5jfilp065m3qynoq
2,,FC Supra du Québec,FC_Supra_du_Québec,Canadian Premier League,Midfielder,Haiti,4e4c7mr0ljxxmt53k0wsqg4r8,4cz8qbw7adttnim8c2tfu5lhw,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/4cz8qbw7adttnim8c2tfu5lhw/player/view/4e4c7mr0ljxxmt53k0wsqg4r8
