dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
74,,Columbus Crew 2,US Open Cup,Midfielder,USA,19pcbhnosuuqo98k0gue22ck4,5b4ccd62yeeqdl2qk6jzsmjv8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/19pcbhnosuuqo98k0gue22ck4
44,,Columbus Crew 2,US Open Cup,Midfielder,USA,290iohuheoqdrdocbg25ipgk4,5b4ccd62yeeqdl2qk6jzsmjv8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/290iohuheoqdrdocbg25ipgk4
63,,Columbus Crew 2,US Open Cup,Defender,USA,2d6x2013shqu5q4m0pl8oi904,5b4ccd62yeeqdl2qk6jzsmjv8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/2d6x2013shqu5q4m0pl8oi904
29,,Columbus Crew 2,US Open Cup,Midfielder,USA,33a69m1zaamzxjr6tsb8p3578,5b4ccd62yeeqdl2qk6jzsmjv8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/33a69m1zaamzxjr6tsb8p3578
40,,Columbus Crew 2,US Open Cup,Defender,Canada,33l8nq6xbj3pm1lkxo2qs5vfu,5b4ccd62yeeqdl2qk6jzsmjv8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/33l8nq6xbj3pm1lkxo2qs5vfu
33,,Columbus Crew 2,US Open Cup,Midfielder,Senegal,3gtqm8npkg5prbfnvqxq92dm2,5b4ccd62yeeqdl2qk6jzsmjv8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/3gtqm8npkg5prbfnvqxq92dm2
19,,Columbus Crew 2,US Open Cup,Attacker,Canada,3nu7bqtarr9yo5abdj3len04q,5b4ccd62yeeqdl2qk6jzsmjv8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/3nu7bqtarr9yo5abdj3len04q
67,,Columbus Crew 2,US Open Cup,Midfielder,USA,3vztrleod574utjrzhpgn0cgk,5b4ccd62yeeqdl2qk6jzsmjv8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/3vztrleod574utjrzhpgn0cgk
49,,Columbus Crew 2,US Open Cup,Defender,USA,4nvz6yrxluelbpsjavcjtgnx0,5b4ccd62yeeqdl2qk6jzsmjv8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/4nvz6yrxluelbpsjavcjtgnx0
64,,Columbus Crew 2,US Open Cup,Attacker,USA,51tmp14xyzuy8we2s63vkndw4,5b4ccd62yeeqdl2qk6jzsmjv8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/51tmp14xyzuy8we2s63vkndw4
