dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
28,,Los Angeles Galaxy,Los_Angeles_Galaxy,Leagues Cup,Attacker,Ghana,1b6ab1mqzvhk547p0bdzbccfd,6qr5y32dthc4dqycckwmfj1si,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/1b6ab1mqzvhk547p0bdzbccfd
29,,Los Angeles Galaxy,Los_Angeles_Galaxy,Leagues Cup,Attacker,Cameroon,1kl9112b8rcbr3k1s5hs353x0,6qr5y32dthc4dqycckwmfj1si,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/1kl9112b8rcbr3k1s5hs353x0
21,,Los Angeles Galaxy,Los_Angeles_Galaxy,Leagues Cup,Midfielder,USA,1o0ew8fp44fuo3o7c8ef8pd2i,6qr5y32dthc4dqycckwmfj1si,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/1o0ew8fp44fuo3o7c8ef8pd2i
5,,Los Angeles Galaxy,Los_Angeles_Galaxy,Leagues Cup,Midfielder,Uruguay,2obg72y50zdf473u28eie0yj9,6qr5y32dthc4dqycckwmfj1si,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/2obg72y50zdf473u28eie0yj9
25,,Los Angeles Galaxy,Los_Angeles_Galaxy,Leagues Cup,Defender,Colombia,2vkfc121vxf4n83nluee80k5w,6qr5y32dthc4dqycckwmfj1si,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/2vkfc121vxf4n83nluee80k5w
3,,Los Angeles Galaxy,Los_Angeles_Galaxy,Leagues Cup,Defender,Argentina,3hha4o7giozmt7zpcnc83icfe,6qr5y32dthc4dqycckwmfj1si,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/3hha4o7giozmt7zpcnc83icfe
15,,Los Angeles Galaxy,Los_Angeles_Galaxy,Leagues Cup,Defender,El Salvador,45vy8s9kzx0k094lg2cicj1zp,6qr5y32dthc4dqycckwmfj1si,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/45vy8s9kzx0k094lg2cicj1zp
,,Los Angeles Galaxy,Los_Angeles_Galaxy,Leagues Cup,,USA,4bj1nesnaio5e7gsyf9yrcdzp,6qr5y32dthc4dqycckwmfj1si,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/4bj1nesnaio5e7gsyf9yrcdzp
14,,Los Angeles Galaxy,Los_Angeles_Galaxy,Leagues Cup,Defender,USA,4bnxkvwj5hh7ivj4z32oozlrd,6qr5y32dthc4dqycckwmfj1si,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/4bnxkvwj5hh7ivj4z32oozlrd
4,,Los Angeles Galaxy,Los_Angeles_Galaxy,Leagues Cup,Defender,Japan,4fvtwbl1hrxgs9lg957rxladx,6qr5y32dthc4dqycckwmfj1si,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/4fvtwbl1hrxgs9lg957rxladx
