dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
4,,Atlanta United FC,Campeones Cup,Defender,Guinea,10axvdyabc15jqxp0ro94odzp,943ue6l8ylnidoygbi9p8op2h,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/10axvdyabc15jqxp0ro94odzp
1,,Atlanta United FC,Campeones Cup,Goalkeeper,USA,26r7731d42flwc6ikxb90jxlh,943ue6l8ylnidoygbi9p8op2h,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/26r7731d42flwc6ikxb90jxlh
18,,Atlanta United FC,Campeones Cup,Midfielder,USA,29yzbetu0kz3siy9prkcesno5,943ue6l8ylnidoygbi9p8op2h,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/29yzbetu0kz3siy9prkcesno5
3,,Atlanta United FC,Campeones Cup,Defender,USA,2a4bnzt35s1sihckf86e8bys5,943ue6l8ylnidoygbi9p8op2h,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/2a4bnzt35s1sihckf86e8bys5
13,,Atlanta United FC,Campeones Cup,Goalkeeper,USA,2w2bcofg9g5qq4894ilb7k9nt,943ue6l8ylnidoygbi9p8op2h,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/2w2bcofg9g5qq4894ilb7k9nt
27,,Atlanta United FC,Campeones Cup,Midfielder,USA,474oxdp0js1hjuul5jnvoyhgp,943ue6l8ylnidoygbi9p8op2h,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/474oxdp0js1hjuul5jnvoyhgp
11,,Atlanta United FC,Campeones Cup,Midfielder,Argentina,4v30smxat71u7nl3x7tgaulzp,943ue6l8ylnidoygbi9p8op2h,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/4v30smxat71u7nl3x7tgaulzp
2,,Atlanta United FC,Campeones Cup,Defender,Argentina,5tz98dy8lh2p8a7mq3x9uagnp,943ue6l8ylnidoygbi9p8op2h,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/5tz98dy8lh2p8a7mq3x9uagnp
21,,Atlanta United FC,Campeones Cup,Defender,USA,61zjhp2dn7uy819kdei4qqqga,943ue6l8ylnidoygbi9p8op2h,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/61zjhp2dn7uy819kdei4qqqga
32,,Atlanta United FC,Campeones Cup,Midfielder,Germany,6i2lftpxtsvjcdug1mflh8v6d,943ue6l8ylnidoygbi9p8op2h,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/6i2lftpxtsvjcdug1mflh8v6d
5,,Atlanta United FC,Campeones Cup,Defender,Argentina,7ruqyuqr8iil24sejip7mremt,943ue6l8ylnidoygbi9p8op2h,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/7ruqyuqr8iil24sejip7mremt
