dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
11,,Deportivo Toluca FC,Concacaf Champions Cup,Midfielder,Uruguay,1wzbok5h048nfbmusztsc3joq,3390h9hdgoxzzofnrpyktanuz,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/1wzbok5h048nfbmusztsc3joq
42,,Deportivo Toluca FC,Concacaf Champions Cup,Goalkeeper,Mexico,1x3024jyfld3t00run6cxy044,3390h9hdgoxzzofnrpyktanuz,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/1x3024jyfld3t00run6cxy044
32,,Deportivo Toluca FC,Concacaf Champions Cup,Goalkeeper,Mexico,22ordu9o1km9p0qp29ge6gjro,3390h9hdgoxzzofnrpyktanuz,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/22ordu9o1km9p0qp29ge6gjro
5,,Deportivo Toluca FC,Concacaf Champions Cup,Midfielder,Argentina,277gxov17rifhp895d813d815,3390h9hdgoxzzofnrpyktanuz,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/277gxov17rifhp895d813d815
16,,Deportivo Toluca FC,Concacaf Champions Cup,Midfielder,Chile,36bbkyoy8zyyzsbos2ex0fzdh,3390h9hdgoxzzofnrpyktanuz,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/36bbkyoy8zyyzsbos2ex0fzdh
22,Luis García,Deportivo Toluca FC,Concacaf Champions Cup,Goalkeeper,Mexico,3lkhc5em4d8fx4cebnoaszzyt,3390h9hdgoxzzofnrpyktanuz,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/3lkhc5em4d8fx4cebnoaszzyt
34,,Deportivo Toluca FC,Concacaf Champions Cup,Attacker,Mexico,40yigbbdtmmhjrubuykq5o6xg,3390h9hdgoxzzofnrpyktanuz,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/40yigbbdtmmhjrubuykq5o6xg
19,Édgar López,Deportivo Toluca FC,Concacaf Champions Cup,Attacker,Mexico,44vxucwbmcdeh3lmhis7dt0tm,3390h9hdgoxzzofnrpyktanuz,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/44vxucwbmcdeh3lmhis7dt0tm
10,Jesús Ricardo Angulo,Deportivo Toluca FC,Concacaf Champions Cup,Midfielder,Mexico,45gixbopfnftpzvoaj1apyrjd,3390h9hdgoxzzofnrpyktanuz,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/45gixbopfnftpzvoaj1apyrjd
4,,Deportivo Toluca FC,Concacaf Champions Cup,Defender,Chile,5hjsl94zct7s9kakzo0avb845,3390h9hdgoxzzofnrpyktanuz,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/5hjsl94zct7s9kakzo0avb845
33,,Deportivo Toluca FC,Concacaf Champions Cup,Defender,Mexico,5i6ehrn9cp7j0dttif42zrd3o,3390h9hdgoxzzofnrpyktanuz,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/5i6ehrn9cp7j0dttif42zrd3o
8,,Deportivo Toluca FC,Concacaf Champions Cup,Defender,Mexico,5rigugxkjo6yummreudad70t1,3390h9hdgoxzzofnrpyktanuz,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/5rigugxkjo6yummreudad70t1
36,Everardo López,Deportivo Toluca FC,Concacaf Champions Cup,Defender,Mexico,5ve60kqu4ko0aqjkgfd5bz8r8,3390h9hdgoxzzofnrpyktanuz,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/5ve60kqu4ko0aqjkgfd5bz8r8
