dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,San Diego Loyal SC,USL Championship,Attacker,Mauritius,11onh4c3me66ma72a8f3sxuui,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/11onh4c3me66ma72a8f3sxuui
,,San Diego Loyal SC,USL Championship,,USA,1la0mgoklq9od5vgcoqhxdiol,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/1la0mgoklq9od5vgcoqhxdiol
19,,San Diego Loyal SC,USL Championship,Midfielder,USA,1v39pm9r5ela9fe63tlsq3tka,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/1v39pm9r5ela9fe63tlsq3tka
2,,San Diego Loyal SC,USL Championship,Midfielder,USA,1yjidngs1btk8r0826ymdht2i,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/1yjidngs1btk8r0826ymdht2i
7,,San Diego Loyal SC,USL Championship,Midfielder,Scotland,2co6fedrz8anjzy9ise76dplh,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/2co6fedrz8anjzy9ise76dplh
,,San Diego Loyal SC,USL Championship,Attacker,USA,2euoopnlltf8dywlwobr40jx1,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/2euoopnlltf8dywlwobr40jx1
31,,San Diego Loyal SC,USL Championship,Attacker,USA,2pu9yy0x7p01mgv9cubqcy904,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/2pu9yy0x7p01mgv9cubqcy904
,,San Diego Loyal SC,USL Championship,Defender,USA,2v4q1jnxzo7kf64h5on7tn1wq,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/2v4q1jnxzo7kf64h5on7tn1wq
25,,San Diego Loyal SC,USL Championship,Defender,USA,2wm183ku9bk2vnwg65g080ep6,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/2wm183ku9bk2vnwg65g080ep6
33,,San Diego Loyal SC,USL Championship,Defender,Canada,2x500ds4ke374qi3jcpdi1wtm,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/2x500ds4ke374qi3jcpdi1wtm
30,,San Diego Loyal SC,USL Championship,Goalkeeper,USA,31lce55kff3nwd9293h3ii191,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/31lce55kff3nwd9293h3ii191
40,,San Diego Loyal SC,USL Championship,Midfielder,USA,3cbmr8hg3kszw5wl04p3ol27e,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/3cbmr8hg3kszw5wl04p3ol27e
