dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,St. Vincent / Grenadines,St._Vincent-Grenadines,Concacaf Nations League,Goalkeeper,St. Vincent and the Grenadines,1j819ucurinafe9zad6rt29lg,gwppyn5uw8dho14c6gx3arj5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/gwppyn5uw8dho14c6gx3arj5/player/view/1j819ucurinafe9zad6rt29lg
,,St. Vincent / Grenadines,St._Vincent-Grenadines,Concacaf Nations League,Defender,St. Vincent and the Grenadines,1vwa0f5wqgz50arh8hk5lw45w,gwppyn5uw8dho14c6gx3arj5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/gwppyn5uw8dho14c6gx3arj5/player/view/1vwa0f5wqgz50arh8hk5lw45w
,,St. Vincent / Grenadines,St._Vincent-Grenadines,Concacaf Nations League,Midfielder,St. Vincent and the Grenadines,21cnab2kox9rnxv1awp83o5qs,gwppyn5uw8dho14c6gx3arj5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/gwppyn5uw8dho14c6gx3arj5/player/view/21cnab2kox9rnxv1awp83o5qs
,,St. Vincent / Grenadines,St._Vincent-Grenadines,Concacaf Nations League,Attacker,St. Vincent and the Grenadines,2jmwwied2wfhkii8qqd0isahg,gwppyn5uw8dho14c6gx3arj5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/gwppyn5uw8dho14c6gx3arj5/player/view/2jmwwied2wfhkii8qqd0isahg
,,St. Vincent / Grenadines,St._Vincent-Grenadines,Concacaf Nations League,Midfielder,St. Vincent and the Grenadines,2vqnmidhskp1pdzt8mnvtnifo,gwppyn5uw8dho14c6gx3arj5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/gwppyn5uw8dho14c6gx3arj5/player/view/2vqnmidhskp1pdzt8mnvtnifo
,,St. Vincent / Grenadines,St._Vincent-Grenadines,Concacaf Nations League,Goalkeeper,St. Vincent and the Grenadines,2wfg2h0c5426t8fdnm07zoyz8,gwppyn5uw8dho14c6gx3arj5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/gwppyn5uw8dho14c6gx3arj5/player/view/2wfg2h0c5426t8fdnm07zoyz8
,,St. Vincent / Grenadines,St._Vincent-Grenadines,Concacaf Nations League,Defender,St. Vincent and the Grenadines,2wkyb1n9vip6kxq3njfpfrl04,gwppyn5uw8dho14c6gx3arj5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/gwppyn5uw8dho14c6gx3arj5/player/view/2wkyb1n9vip6kxq3njfpfrl04
,,St. Vincent / Grenadines,St._Vincent-Grenadines,Concacaf Nations League,Midfielder,St. Vincent and the Grenadines,3e6doiv5bolluupz2hwwvei5m,gwppyn5uw8dho14c6gx3arj5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/gwppyn5uw8dho14c6gx3arj5/player/view/3e6doiv5bolluupz2hwwvei5m
,,St. Vincent / Grenadines,St._Vincent-Grenadines,Concacaf Nations League,Goalkeeper,St. Vincent and the Grenadines,3n1wwus0cezx46l5r2aurvf1l,gwppyn5uw8dho14c6gx3arj5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/gwppyn5uw8dho14c6gx3arj5/player/view/3n1wwus0cezx46l5r2aurvf1l
,,St. Vincent / Grenadines,St._Vincent-Grenadines,Concacaf Nations League,Defender,St. Vincent and the Grenadines,4a0i413demzlfuro4yqcztlg5,gwppyn5uw8dho14c6gx3arj5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/gwppyn5uw8dho14c6gx3arj5/player/view/4a0i413demzlfuro4yqcztlg5
