dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,1lym8zscp7l8icay2cya7cauh,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/1lym8zscp7l8icay2cya7cauh
10,Cristian Roldan,United States,United_States,Concacaf Gold Cup,Midfielder,USA,1n0l8r7kj88y4k7tfaolsrkkp,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/1n0l8r7kj88y4k7tfaolsrkkp
,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,25vb30mtetefhp3ix26nlhx0q,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/25vb30mtetefhp3ix26nlhx0q
2,,United States,United_States,Concacaf Gold Cup,Defender,USA,269gnyszrb8ezl57m1ampsdlh,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/269gnyszrb8ezl57m1ampsdlh
,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,288nn7pbq5ewriiyb9o7da86h,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/288nn7pbq5ewriiyb9o7da86h
,,United States,United_States,Concacaf Gold Cup,Goalkeeper,USA,29rxabx4plofa06zgwuxlejca,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/29rxabx4plofa06zgwuxlejca
,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,2dxsntw3djezptdjqzu0oxi7e,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/2dxsntw3djezptdjqzu0oxi7e
,,United States,United_States,Concacaf Gold Cup,Defender,USA,2p6uagebunshlw5zmp16748dm,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/2p6uagebunshlw5zmp16748dm
,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,2we9yak4ipkr1ljigj20puv6y,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/2we9yak4ipkr1ljigj20puv6y
24,,United States,United_States,Concacaf Gold Cup,Midfielder,USA,30wgzae40crezwtuqf1sbnwtl,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/30wgzae40crezwtuqf1sbnwtl
