dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
1,,Nicaragua Under 20,Concacaf U20,Goalkeeper,Nicaragua,1vw6twdjys1rwby79jsf92tck,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/1vw6twdjys1rwby79jsf92tck
10,,Nicaragua Under 20,Concacaf U20,Attacker,Nicaragua,234jrdoy3sixgpg53ui49yq96,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/234jrdoy3sixgpg53ui49yq96
12,,Nicaragua Under 20,Concacaf U20,Goalkeeper,Nicaragua,2up6mb57zko8rymtx32l3ojqh,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/2up6mb57zko8rymtx32l3ojqh
20,,Nicaragua Under 20,Concacaf U20,Midfielder,Nicaragua,3g7o0w5hvzkijwaz875i3gzfu,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/3g7o0w5hvzkijwaz875i3gzfu
9,Carlos Rodríguez,Nicaragua Under 20,Concacaf U20,Attacker,Nicaragua,3n6l51b1czbuero9i5tx60u3u,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/3n6l51b1czbuero9i5tx60u3u
2,Joel Soto,Nicaragua Under 20,Concacaf U20,Defender,Nicaragua,4geuinpwvs3i4w0hl10oy5afo,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/4geuinpwvs3i4w0hl10oy5afo
4,,Nicaragua Under 20,Concacaf U20,Defender,Nicaragua,4ye8nqo7xrg22ugfdp58d9pg4,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/4ye8nqo7xrg22ugfdp58d9pg4
,,Nicaragua Under 20,Concacaf U20,Goalkeeper,Nicaragua,6fdvcmy9y8er6bck8ceq6wokq,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/6fdvcmy9y8er6bck8ceq6wokq
15,,Nicaragua Under 20,Concacaf U20,Midfielder,Nicaragua,6hkwy6ebvcp2rqjmvxt7nawic,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/6hkwy6ebvcp2rqjmvxt7nawic
7,,Nicaragua Under 20,Concacaf U20,Midfielder,Nicaragua,6nwc8gctwfq3g5le077aqazv8,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/6nwc8gctwfq3g5le077aqazv8
18,,Nicaragua Under 20,Concacaf U20,Midfielder,Nicaragua,7bc7cuex1rw7zi9i8i7pt98us,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/7bc7cuex1rw7zi9i8i7pt98us
6,,Nicaragua Under 20,Concacaf U20,Midfielder,Nicaragua,87b84ouagccwy8cfpszmn76c,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/87b84ouagccwy8cfpszmn76c
,,Nicaragua Under 20,Concacaf U20,,Nicaragua,8b83kgrl6ei0s33c6w4y8t9ed,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/8b83kgrl6ei0s33c6w4y8t9ed
,,Nicaragua Under 20,Concacaf U20,Defender,Nicaragua,998f7snmwva2702i91vfoyyac,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/998f7snmwva2702i91vfoyyac
8,,Nicaragua Under 20,Concacaf U20,Midfielder,Nicaragua,b9zeka7kmrqkl7ebwgnws7cb8,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/b9zeka7kmrqkl7ebwgnws7cb8
3,,Nicaragua Under 20,Concacaf U20,Midfielder,Nicaragua,bq5brse7x32lilaqvz4iikyl0,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/bq5brse7x32lilaqvz4iikyl0
11,,Nicaragua Under 20,Concacaf U20,Midfielder,Nicaragua,c53shj8ovy1ix9ni6il0zm4bu,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/c53shj8ovy1ix9ni6il0zm4bu
14,,Nicaragua Under 20,Concacaf U20,Defender,Nicaragua,c7cck2ac1qhd6gls4q3kxg6j8,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/c7cck2ac1qhd6gls4q3kxg6j8
17,,Nicaragua Under 20,Concacaf U20,Midfielder,Nicaragua,egxf4qq9pdndmq9znmo0qoh04,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/egxf4qq9pdndmq9znmo0qoh04
19,Ocnarpz Rodríguez,Nicaragua Under 20,Concacaf U20,Attacker,Nicaragua,epre52v39rvg0xxkthicpqo7o,47mwoyhwbcm4bg08hi9h8vltx,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/47mwoyhwbcm4bg08hi9h8vltx/player/view/epre52v39rvg0xxkthicpqo7o
