dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
14,,CS Herediano,Concacaf Champions Cup,Attacker,Costa Rica,19f0eeqw54je4h8edn3qxzvth,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/19f0eeqw54je4h8edn3qxzvth
,,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,19xb6exkrygyj1l9al7sfyvv9,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/19xb6exkrygyj1l9al7sfyvv9
77,,CS Herediano,Concacaf Champions Cup,Midfielder,Costa Rica,1u4ao8jmsjp8fxd4t765rop91,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/1u4ao8jmsjp8fxd4t765rop91
,,CS Herediano,Concacaf Champions Cup,Attacker,Mexico,1u6dtfg0ed3p48qszldus9u51,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/1u6dtfg0ed3p48qszldus9u51
,,CS Herediano,Concacaf Champions Cup,Attacker,Argentina,28w1kovwvnwp03nu50igpks7p,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/28w1kovwvnwp03nu50igpks7p
,Víctor Núñez,CS Herediano,Concacaf Champions Cup,Attacker,Costa Rica,2emuf0auhtlbsspdnidl0whjp,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/2emuf0auhtlbsspdnidl0whjp
,,CS Herediano,Concacaf Champions Cup,Midfielder,Costa Rica,2lc8strmzmxtitu9j5c442jth,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/2lc8strmzmxtitu9j5c442jth
11,,CS Herediano,Concacaf Champions Cup,Midfielder,Costa Rica,33ddekot7rvy9mbwifna8h8et,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/33ddekot7rvy9mbwifna8h8et
17,,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,33l2u29h9ftdvla2bqhwrxi39,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/33l2u29h9ftdvla2bqhwrxi39
4,,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,38158riz848yq93u6br5ebv85,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/38158riz848yq93u6br5ebv85
5,,CS Herediano,Concacaf Champions Cup,Midfielder,Costa Rica,3m6byyqx4abd37yto3er98v6d,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/3m6byyqx4abd37yto3er98v6d
,,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,4crjoytjjci86rkcinolf3vf9,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/4crjoytjjci86rkcinolf3vf9
53,Luis Hernández,CS Herediano,Concacaf Champions Cup,Defender,Mexico,4s8gph0067zb15w2uky7c6nkl,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/4s8gph0067zb15w2uky7c6nkl
,,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,4z7jyhnecda37n0ctfkcdconp,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/4z7jyhnecda37n0ctfkcdconp
,,CS Herediano,Concacaf Champions Cup,Attacker,Costa Rica,59in8b4enkclod48kp8w69nf9,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/59in8b4enkclod48kp8w69nf9
12,,CS Herediano,Concacaf Champions Cup,Midfielder,Costa Rica,5bstk01n6ztaxsklnka1sl3h1,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/5bstk01n6ztaxsklnka1sl3h1
,,CS Herediano,Concacaf Champions Cup,Goalkeeper,Costa Rica,5dqvqtwfku4i1g4fewmvgelm1,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/5dqvqtwfku4i1g4fewmvgelm1
,,CS Herediano,Concacaf Champions Cup,Midfielder,Costa Rica,5fdum0hnh3fh2699fyp5k02j9,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/5fdum0hnh3fh2699fyp5k02j9
99,,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,62q2795zcocwjl1ugo6wayqj9,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/62q2795zcocwjl1ugo6wayqj9
81,,CS Herediano,Concacaf Champions Cup,Attacker,Costa Rica,68e895drhu09oltjc8pv28q8l,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/68e895drhu09oltjc8pv28q8l
,,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,6b566ohw8rt4sfix8rdb9zzrp,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/6b566ohw8rt4sfix8rdb9zzrp
50,,CS Herediano,Concacaf Champions Cup,Midfielder,Costa Rica,6l535qm19qwagklkn4havns2d,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/6l535qm19qwagklkn4havns2d
,,CS Herediano,Concacaf Champions Cup,Midfielder,Canada,6mmfo5q4m9zdbpl1cgqv5muhh,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/6mmfo5q4m9zdbpl1cgqv5muhh
25,Mauricio Núñez,CS Herediano,Concacaf Champions Cup,Defender,Costa Rica,6mzm1p4igfvflbv4hs6sunh79,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/6mzm1p4igfvflbv4hs6sunh79
31,,CS Herediano,Concacaf Champions Cup,Goalkeeper,Costa Rica,7tv5sdo0ek794nvxrgxc3tuxh,1fmcyqtq6gm7ju3g6xisk7aw0,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0/player/view/7tv5sdo0ek794nvxrgxc3tuxh
