dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
35,,Orlando City B,Orlando_City_B,MLS Next Pro,Defender,USA,1438wv8w9ivzglbbhzd6kx4ru,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/1438wv8w9ivzglbbhzd6kx4ru
67,Nick Taylor,Orlando City B,Orlando_City_B,MLS Next Pro,Attacker,Cambodia,1awxft2d2ku6u18o4bco3mhp0,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/1awxft2d2ku6u18o4bco3mhp0
26,,Orlando City B,Orlando_City_B,MLS Next Pro,Defender,USA,1hrbaomx35x74ghbkwo8xwktm,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/1hrbaomx35x74ghbkwo8xwktm
56,,Orlando City B,Orlando_City_B,MLS Next Pro,Defender,Ecuador,201x964kg2fw7dpfrrnsx2dm2,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/201x964kg2fw7dpfrrnsx2dm2
63,,Orlando City B,Orlando_City_B,MLS Next Pro,Midfielder,Chile,25rizu4n91uyax4z6l5jv6dqs,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/25rizu4n91uyax4z6l5jv6dqs
41,,Orlando City B,Orlando_City_B,MLS Next Pro,Defender,Argentina,28juzf3bw32bwav0v1frzmz8,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/28juzf3bw32bwav0v1frzmz8
27,,Orlando City B,Orlando_City_B,MLS Next Pro,Attacker,USA,2b8nmdlsqa9wxn8xlujvyaqga,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/2b8nmdlsqa9wxn8xlujvyaqga
48,,Orlando City B,Orlando_City_B,MLS Next Pro,Attacker,USA,2meqkx9av039q3cvedrp6jg4q,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/2meqkx9av039q3cvedrp6jg4q
61,,Orlando City B,Orlando_City_B,MLS Next Pro,Defender,USA,2wsgrwgiotfis2l96i0sxlvys,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/2wsgrwgiotfis2l96i0sxlvys
70,,Orlando City B,Orlando_City_B,MLS Next Pro,Goalkeeper,USA,30me1zjey2l8lywfm3k5rkhsk,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/30me1zjey2l8lywfm3k5rkhsk
